296,178.98,156.11
297,178.98,156.11
299,178.98,156.11
301,178.98,156.11
303,178.63,156.33
305,178.63,156.33
306,178.63,156.33
309,179.33,156.33
310,179.33,156.33
312,179.33,156.55
314,178.98,156.55
316,178.98,156.55
318,179.33,156.55
320,179.33,156.77
321,179.33,156.77
323,178.98,156.77
325,178.98,156.77
326,178.98,156.77
330,178.98,156.77
331,178.98,156.77
334,178.98,156.98
335,178.98,156.98
337,178.98,156.98
339,179.33,156.98
340,179.33,156.98
342,179.33,157.20
344,178.98,157.20
346,178.98,157.20
348,178.98,157.20
350,178.98,157.20
351,178.98,157.20
354,179.33,157.42
355,179.33,157.42
357,179.33,157.42
359,179.33,157.42
360,179.33,157.42
362,179.33,157.42
364,179.33,157.42
366,179.33,157.42
368,179.33,157.42
371,179.33,157.42
372,179.33,157.42
374,178.98,157.42
376,178.98,157.42
378,178.98,157.42
380,178.98,157.42
381,178.98,157.42
384,178.98,157.42
385,178.98,157.42
387,178.98,157.42
389,178.98,157.42
391,178.98,157.42
392,179.33,157.42
394,179.33,157.42
396,179.33,157.64
398,178.98,157.64
400,178.98,157.64
401,178.98,157.64
404,178.63,157.64
405,178.63,157.64
407,178.98,157.64
409,178.98,157.86
411,178.98,157.86
414,178.98,157.86
415,178.98,157.86
417,178.98,158.08
419,178.98,158.08
421,178.98,158.08
422,178.98,158.30
425,178.98,158.30
426,178.98,158.30
428,178.98,158.52
430,178.98,158.52
432,178.98,158.52
434,178.98,158.74
435,178.98,158.74
437,178.98,158.96
439,178.98,158.96
441,178.98,158.96
443,179.33,159.17
445,179.33,159.17
446,179.33,159.39
448,178.98,159.39
450,178.98,159.39
452,178.98,159.61
454,179.33,159.61
456,179.33,159.61
459,179.33,159.61
460,179.33,159.83
462,179.33,159.83
464,179.33,159.83
466,179.33,159.83
467,179.33,159.83
469,178.98,159.83
471,178.98,159.83
473,179.33,159.83
475,179.33,159.83
476,179.33,159.83
479,179.33,159.83
480,179.33,159.83
482,179.33,159.83
484,178.98,159.83
486,178.98,159.83
487,178.98,159.83
489,178.98,159.83
491,178.98,159.83
493,178.63,159.83
495,178.63,159.83
496,178.63,160.05
500,179.33,160.05
501,179.33,160.05
503,178.98,160.05
505,178.98,160.05
507,178.98,160.05
509,178.98,160.27
510,178.98,160.27
512,178.98,160.27
514,178.98,160.27
516,178.98,160.27
517,178.98,160.27
520,178.98,160.49
521,178.98,160.49
523,178.98,160.49
525,178.98,160.49
527,178.98,160.71
529,179.33,160.71
530,179.33,160.71
532,178.98,160.71
534,178.98,160.71
536,178.98,160.93
538,178.98,160.93
540,178.98,160.93
542,178.98,160.93
545,178.98,161.15
546,178.98,161.15
548,178.98,161.15
550,178.98,161.15
551,178.98,161.15
554,178.98,161.36
555,178.98,161.36
557,178.98,161.36
559,178.98,161.58
561,178.98,161.58
562,178.98,161.58
564,178.98,161.80
566,178.98,161.80
568,178.98,161.80
570,178.98,162.02
572,178.98,162.02
574,178.98,162.02
575,178.98,162.24
577,178.98,162.24
579,178.98,162.46
581,178.98,162.46
584,178.98,162.46
585,178.98,162.68
587,178.98,162.68
589,178.98,162.90
591,178.98,162.90
592,178.98,162.90
595,178.98,163.12
596,178.98,163.12
599,178.98,163.34
600,178.98,163.34
602,178.98,163.55
604,178.98,163.55
606,178.98,163.55
607,178.98,163.77
609,178.98,163.77
611,178.98,163.99
613,178.63,163.99
615,178.63,164.21
616,178.63,164.21
619,179.33,164.43
620,179.33,164.43
622,178.98,164.65
624,178.98,164.65
627,178.98,164.65
629,178.98,164.87
630,178.98,164.87
632,178.98,165.09
634,178.98,165.09
636,178.98,165.31
637,178.98,165.31
640,179.33,165.31
641,179.33,165.52
643,178.98,165.52
645,178.98,165.52
647,178.98,165.74
649,178.98,165.74
650,178.98,165.74
652,178.98,165.96
654,178.98,165.96
656,178.98,165.96
658,178.98,165.96
660,178.98,166.18
661,178.98,166.18
663,178.98,166.18
665,178.98,166.40
667,178.98,166.40
670,178.63,166.40
671,178.63,166.62
674,178.98,166.62
675,178.98,166.84
677,178.98,166.84
679,178.98,166.84
681,178.98,167.06
682,178.98,167.06
684,178.98,167.28
686,178.98,167.28
688,178.98,167.28
690,178.98,167.50
691,178.98,167.50
694,178.98,167.72
695,178.98,167.72
697,178.98,167.72
699,178.98,167.93
701,178.98,167.93
703,178.98,168.15
704,178.98,168.15
706,178.98,168.15
708,178.98,168.37
710,178.98,168.37
712,178.98,168.37
715,178.98,168.59
716,178.98,168.59
718,178.98,168.59
720,178.98,168.81
722,178.98,168.81
724,178.98,168.81
725,178.98,168.81
727,178.98,169.03
729,178.98,169.03
731,178.98,169.03
732,178.98,169.25
735,178.98,169.25
736,178.98,169.25
738,178.98,169.25
740,178.98,169.47
742,178.98,169.47
744,178.98,169.47
746,178.98,169.47
747,178.63,169.69
749,178.63,169.69
751,178.63,169.69
753,178.98,169.69
756,178.98,169.91
757,178.98,169.91
760,178.63,169.91
761,178.63,169.91
763,178.63,170.12
765,178.63,170.12
766,178.63,170.12
769,178.63,170.12
770,178.63,170.34
772,178.63,170.34
774,178.98,170.56
776,178.98,170.56
777,178.63,170.56
780,178.63,170.78
781,178.63,170.78
783,178.63,170.78
785,178.63,171.00
786,178.63,171.00
789,178.63,171.22
790,178.63,171.22
792,178.63,171.44
794,178.63,171.44
796,178.63,171.66
799,178.63,171.66
801,178.63,171.88
802,178.63,171.88
804,178.63,172.10
806,178.63,172.10
807,178.63,172.31
810,178.63,172.53
811,178.63,172.53
814,178.63,172.75
815,178.63,172.75
817,178.63,172.97
819,178.63,173.19
821,178.63,173.19
822,178.63,173.41
824,178.63,173.41
826,178.63,173.63
828,178.63,173.85
830,178.63,173.85
831,178.63,174.07
833,178.63,174.29
835,178.63,174.29
837,178.63,174.50
840,178.63,174.72
841,178.63,174.72
844,178.63,174.94
845,178.63,175.16
847,178.63,175.38
849,178.63,175.38
851,178.63,175.60
852,178.63,175.82
855,178.63,175.82
856,178.63,176.04
858,178.63,176.26
860,178.63,176.26
861,178.63,176.48
864,178.27,176.69
865,178.27,176.91
867,178.27,177.13
869,178.98,177.13
871,178.98,177.35
873,178.63,177.57
874,178.63,177.79
876,178.63,177.79
878,178.63,178.01
880,178.63,178.23
881,178.63,178.45
885,178.63,178.45
886,178.63,178.66
888,178.63,178.88
890,178.63,179.10
892,178.63,179.10
894,178.63,179.32
896,178.63,179.54
897,178.63,179.76
899,178.63,179.98
901,178.63,179.98
902,178.63,180.20
905,178.63,180.42
906,178.63,180.42
908,178.63,180.64
910,178.63,180.86
912,178.63,181.07
914,178.63,181.07
915,178.63,181.29
917,178.27,181.51
919,178.27,181.73
921,178.27,181.73
923,178.63,181.95
926,178.63,182.17
927,178.63,182.39
930,178.27,182.61
931,178.27,182.83
933,178.63,183.05
935,178.63,183.26
937,178.63,183.48
939,178.63,183.70
940,178.63,183.70
942,178.63,184.14
944,178.63,184.14
946,178.63,184.36
947,178.63,184.58
950,178.63,184.80
951,178.63,185.02
953,178.63,185.24
955,178.63,185.45
957,178.63,185.67
959,178.63,185.89
960,178.63,185.89
962,178.63,186.11
964,178.63,186.33
966,178.63,186.55
969,178.63,186.77
971,178.63,186.99
972,178.63,187.21
974,178.63,187.43
976,178.63,187.64
978,178.63,187.86
980,178.63,188.08
981,178.63,188.30
984,178.63,188.52
985,178.63,188.74
987,178.63,188.96
989,178.63,189.18
991,178.63,189.18
992,178.63,189.62
994,178.63,189.83
996,178.63,189.83
998,178.63,190.27
1000,178.63,190.27
1001,178.63,190.71
1004,178.63,190.71
1005,178.63,190.93
1007,178.27,191.37
1009,178.27,191.37
1012,178.27,191.80
1014,178.63,191.80
1016,178.63,192.02
1018,178.63,192.46
1020,178.63,192.68
1022,178.63,192.68
1024,178.63,193.12
1026,178.63,193.34
1027,178.27,193.56
1030,178.27,193.78
1031,178.27,194.00
1034,178.63,194.21
1035,178.63,194.43
1037,178.63,194.87
1039,178.27,195.09
1041,178.27,195.31
1043,178.63,195.53
1045,178.63,195.75
1047,178.63,196.19
1049,178.27,196.40
1051,178.27,196.62
1054,178.63,196.84
1056,178.63,197.06
1057,178.63,197.50
1060,178.27,197.72
1061,178.27,197.94
1064,178.63,198.16
1065,178.63,198.38
1067,178.63,198.38
1069,178.27,198.59
1071,178.27,198.81
1073,178.63,199.25
1075,178.63,199.47
1077,178.63,199.91
1079,178.27,200.13
1081,178.27,200.35
1082,178.63,200.78
1085,178.63,201.00
1086,178.63,201.22
1089,178.63,201.66
1090,178.63,201.88
1092,178.63,202.32
1094,178.63,202.54
1097,178.63,202.76
1099,178.63,203.19
1101,178.63,203.41
1103,178.63,203.85
1105,178.63,204.07
1106,178.63,204.29
1109,178.63,204.73
1110,178.63,204.95
1112,178.63,205.38
1114,178.63,205.60
1116,178.63,205.82
1119,178.63,206.26
1120,178.63,206.48
1122,178.63,206.92
1124,178.63,207.13
1126,178.63,207.35
1128,178.27,207.35
1130,178.27,207.57
1131,178.27,208.01
1134,178.63,208.23
1135,178.63,208.45
1137,178.63,208.89
1140,178.63,209.11
1142,178.63,209.33
1144,178.63,209.76
1146,178.63,209.98
1148,178.63,210.42
1150,178.63,210.64
1152,178.63,211.08
1154,178.63,211.30
1156,178.63,211.73
1157,178.63,211.95
1160,178.63,212.39
1161,178.63,212.61
1164,178.27,213.05
1165,178.27,213.27
1167,178.27,213.71
1169,178.63,213.92
1171,178.63,214.14
1173,178.27,214.58
1175,178.27,214.80
1177,178.27,215.24
1179,178.63,215.68
1182,178.63,215.90
1184,178.63,216.33
1186,178.63,216.55
1187,178.63,216.99
1190,178.63,217.43
1191,178.63,217.65
1193,178.63,218.08
1195,178.63,218.30
1197,178.63,218.30
1199,178.63,218.52
1201,178.63,218.96
1203,178.63,219.40
1205,178.63,219.62
1207,178.63,219.84
1209,178.63,220.27
1210,178.63,220.71
1212,178.63,220.93
1214,178.63,221.37
1216,178.63,221.59
1219,178.63,221.59
1220,178.63,222.03
1222,178.63,222.47
1225,178.63,222.68
1227,178.63,222.90
1229,178.63,223.34
1231,178.63,223.78
1232,178.63,223.56
1235,178.63,224.00
1236,178.63,224.22
1239,178.63,224.66
1240,178.63,224.87
1242,178.63,224.87
1244,178.63,225.31
1246,178.63,225.53
1248,178.63,225.97
1250,178.63,226.19
1252,178.63,226.63
1254,178.63,227.06
1256,178.63,227.28
1257,178.63,227.72
1260,178.63,227.94
1261,178.63,228.38
1264,178.63,228.60
1265,178.63,229.04
1268,178.63,229.04
1270,178.63,229.25
1272,178.63,229.47
1274,178.63,229.91
1276,178.63,230.13
1278,178.63,230.57
1280,178.63,231.01
1282,178.63,231.23
1284,178.63,231.66
1286,178.63,231.88
1287,178.63,232.32
1290,178.63,232.76
1291,178.63,232.98
1294,178.63,233.42
1295,178.63,233.63
1297,178.63,234.07
1299,178.63,234.29
1301,178.63,234.73
1303,178.63,234.95
1305,178.63,235.39
1307,178.63,235.61
1310,178.27,236.04
1312,178.27,236.26
1314,178.63,236.70
1316,178.63,236.92
1317,178.63,237.58
1320,178.63,237.80
1321,178.63,238.01
1323,178.27,238.45
1325,178.27,238.89
1327,178.27,239.33
1329,178.63,239.55
1331,178.63,239.77
1333,178.27,240.20
1335,178.27,240.64
1336,178.27,240.86
1339,178.63,241.30
1340,178.63,241.74
1342,178.27,242.17
1345,178.27,242.61
1346,178.27,242.83
1348,178.63,242.83
1350,178.63,243.27
1353,178.63,243.71
1355,178.27,244.15
1357,178.27,244.36
1359,178.27,244.36
1361,178.27,244.80
1362,178.27,244.80
1365,178.63,245.24
1366,178.63,245.68
1369,178.27,246.12
1370,178.27,246.55
1372,178.27,246.99
1374,178.63,247.43
1376,178.63,247.87
1378,178.27,248.31
1380,178.27,248.75
1382,178.27,249.18
1384,178.63,249.62
1386,178.63,250.06
1387,178.27,250.50
1390,178.27,250.94
1391,178.27,250.94
1395,178.63,251.37
1396,178.63,251.81
1398,178.27,252.25
1400,178.27,252.69
1402,178.27,253.34
1404,178.63,253.56
1406,178.63,254.00
1408,178.27,254.22
1410,178.27,254.44
1412,178.27,254.88
1414,178.63,255.10
1416,178.63,255.53
1417,178.27,255.97
1420,178.27,256.41
1421,178.27,256.85
1424,178.27,257.07
1425,178.27,257.51
1427,178.63,257.94
1429,178.63,258.38
1431,178.63,258.82
1433,178.27,259.48
1435,178.27,259.91
1438,178.27,260.35
1440,178.63,260.79
1442,178.63,261.23
1444,178.27,261.89
1446,178.27,262.32
1447,178.27,262.98
1450,178.63,263.42
1451,178.63,263.86
1454,178.27,264.08
1455,178.27,264.29
1457,178.27,264.95
1459,178.63,265.39
1461,178.63,265.83
1463,178.27,266.48
1465,178.27,266.92
1467,178.27,267.58
1469,178.63,268.02
1471,178.63,268.46
1473,178.27,268.46
1475,178.27,268.89
1476,178.27,269.11
1480,178.98,269.55
1481,178.98,269.99
1483,178.27,270.64
1485,178.27,271.08
1487,178.27,271.52
1489,178.63,272.18
1491,178.63,272.62
1493,178.63,273.27
1495,178.63,273.71
1497,178.63,274.15
1499,178.63,274.81
1501,178.63,275.24
1502,178.63,275.68
1505,178.27,276.12
1506,178.27,276.56
1509,178.63,277.22
1510,178.63,277.87
1512,178.63,278.53
1514,178.63,278.97
1516,178.63,279.41
1518,178.63,279.62
1520,178.63,280.06
1523,178.63,280.28
1525,178.63,280.72
1527,178.63,281.16
1529,178.63,281.81
1531,178.63,282.25
1532,178.63,282.91
1535,178.63,283.35
1536,178.63,283.79
1538,178.63,284.00
1540,178.63,284.44
1542,178.63,284.88
1544,178.27,285.10
1546,178.27,285.54
1548,178.98,285.76
1550,178.98,286.19
1552,178.98,286.63
1554,178.27,286.85
1556,178.27,287.29
1557,178.63,287.95
1560,178.63,288.38
1561,178.63,289.04
1564,178.63,289.48
1566,178.63,289.92
1568,178.63,290.57
1570,178.63,291.01
1572,178.63,291.45
1574,178.63,292.11
1576,178.63,292.54
1578,178.63,293.20
1580,178.63,293.64
1582,178.63,294.08
1584,178.63,294.73
1585,178.63,295.17
1587,178.63,295.83
1589,178.63,296.27
1591,178.63,296.71
1594,178.63,297.36
1595,178.63,297.80
1597,178.63,298.46
1599,178.63,298.90
1601,178.63,299.33
1602,178.63,299.99
1605,178.63,300.43
1606,178.63,301.09
1610,178.27,301.52
1611,178.27,301.96
1613,178.98,302.62
1615,178.98,303.06
1617,178.98,303.50
1620,178.27,303.71
1621,178.27,304.15
1623,178.63,304.37
1625,178.63,304.81
1627,178.63,305.25
1629,178.63,305.47
1631,178.63,305.90
1632,178.27,306.56
1635,178.27,307.00
1636,178.27,307.66
1639,178.63,308.31
1640,178.63,308.75
1642,178.63,309.19
1645,178.27,309.63
1646,178.27,310.07
1648,178.63,310.72
1651,178.63,311.38
1653,178.63,311.60
1655,178.27,312.04
1657,178.27,312.47
1659,178.27,312.91
1661,178.27,313.35
1662,178.27,313.57
1665,178.98,314.23
1666,178.98,314.66
1668,178.27,314.88
1670,178.27,315.54
1672,178.27,316.20
1674,178.98,316.64
1676,178.98,317.29
1678,178.27,317.95
1680,178.27,318.39
1682,178.27,319.26
1684,178.98,319.70
1686,178.98,320.14
1687,178.27,320.58
1690,178.27,321.23
1691,178.27,321.67
1695,178.63,322.33
1696,178.63,322.77
1698,178.27,322.99
1700,178.27,323.64
1702,178.27,324.08
1704,178.63,324.30
1706,178.63,324.96
1708,178.63,325.18
1710,178.63,325.61
1712,178.63,326.27
1714,178.27,326.49
1716,178.27,327.15
1717,178.27,327.58
1720,178.63,328.24
1721,178.63,328.68
1724,178.63,329.56
1725,178.63,329.99
1727,178.63,330.65
1729,178.63,331.31
1731,178.63,331.75
1733,178.63,332.18
1736,178.63,332.62
1738,178.63,333.06
1740,178.63,333.50
1742,178.63,333.94
1743,178.27,334.59
1746,178.27,335.03
1747,178.27,335.69
1750,178.63,336.13
1751,178.63,336.78
1753,178.63,337.44
1755,178.63,338.10
1757,178.63,338.32
1759,178.63,338.97
1761,178.63,339.41
1763,178.63,339.63
1765,178.63,340.29
1767,178.63,340.72
1769,178.63,341.60
1771,178.63,342.04
1772,178.63,342.91
1775,178.63,343.35
1776,178.63,344.01
1780,178.27,344.23
1781,178.27,344.89
1783,178.27,345.10
1785,178.98,345.76
1787,178.98,346.20
1789,178.27,347.08
1791,178.27,347.51
1793,178.27,347.95
1795,178.63,348.39
1797,178.63,349.05
1799,178.27,349.27
1801,178.27,349.92
1802,178.27,350.36
1805,178.98,351.02
1806,178.98,351.46
1809,178.27,351.89
1810,178.27,352.33
1812,178.27,352.77
1814,178.63,353.21
1816,178.63,353.86
1818,178.63,354.52
1820,178.63,355.18
1823,178.63,355.40
1825,178.27,356.05
1827,178.27,356.49
1828,178.63,357.37
1831,178.63,357.81
1832,178.63,358.46
1835,178.63,358.68
1836,178.63,359.34
1838,178.27,360.22
1840,178.27,360.65
1842,178.27,361.31
1844,178.98,362.19
1846,178.98,362.63
1848,178.27,363.50
1850,178.27,363.94
1852,178.27,364.60
1854,178.63,364.82
1856,178.63,365.47
1857,178.63,366.35
1860,178.63,366.79
1861,178.63,367.44
1864,178.63,367.88
1866,178.63,368.54
1868,178.63,368.98
1870,178.27,369.41
1872,178.27,370.07
1874,178.63,370.95
1876,178.63,371.60
1878,178.63,372.26
1880,178.27,372.92
1882,178.27,373.58
1884,178.63,374.01
1886,178.63,374.67
1887,178.63,375.55
1890,178.27,376.20
1891,178.27,376.86
1893,178.63,377.30
1895,178.63,377.74
1897,178.63,378.17
1899,178.27,378.83
1901,178.27,379.49
1903,178.63,380.15
1905,178.63,380.80
1908,178.63,381.68
1910,178.27,382.33
1912,178.27,382.77
1913,178.63,383.21
1916,178.63,383.87
1917,178.63,384.52
1920,178.63,384.96
1921,178.63,385.62
1923,178.27,386.28
1925,178.27,386.72
1927,178.27,387.37
1929,178.63,388.03
1931,178.63,388.69
1933,178.63,389.12
1935,178.27,389.78
1937,178.27,390.44
1939,178.63,391.31
1941,178.63,391.97
1942,178.63,392.41
1945,178.27,392.85
1946,178.27,393.50
1950,178.27,394.38
1951,178.27,395.04
1953,178.27,395.47
1955,178.27,395.91
1957,178.27,396.57
1959,178.63,397.45
1961,178.63,398.10
1963,178.63,398.76
1965,178.27,399.42
1966,178.27,399.85
1968,178.27,400.51
1971,178.27,401.17
1972,178.27,401.83
1974,178.63,402.26
1976,178.63,402.92
1978,178.27,403.36
1980,178.27,404.02
1982,178.27,404.67
1984,178.27,405.55
1986,178.27,406.21
1987,178.27,406.86
1990,178.27,407.52
1992,178.27,408.18
1995,178.27,408.83
1996,178.27,409.49
1998,178.27,410.15
2000,177.92,410.80
2002,177.92,411.46
2004,177.92,411.90
2006,177.92,412.56
2008,177.92,413.65
2010,177.22,414.09
2012,177.22,414.75
2014,177.22,414.97
2016,177.22,415.19
2017,177.22,415.40
2020,177.22,415.40
2021,177.22,415.40
2024,178.63,414.97
2025,178.63,414.97
2027,178.63,414.53
2029,177.22,414.53
2031,177.22,414.31
2033,177.57,414.09
2036,177.57,414.09
2038,177.57,414.09
2040,176.51,414.09
2042,176.51,414.09
2043,175.81,414.09
2046,175.81,414.31
2047,175.81,414.31
2050,175.11,414.53
2051,175.11,414.53
2053,175.46,414.53
2055,175.46,414.75
2057,175.46,414.75
2059,174.40,414.75
2061,174.40,414.75
2063,174.40,414.75
2065,174.40,414.75
2066,174.40,414.75
2069,173.70,414.75
2071,173.70,414.75
2072,173.70,414.75
2075,173.35,414.75
2076,173.35,414.75
2079,173.00,414.75
2081,173.00,414.75
2083,173.00,414.75
2085,172.29,414.75
2087,172.29,414.75
2088,171.94,414.75
2091,171.94,414.75
2092,171.94,414.75
2095,171.24,414.75
2096,171.24,414.75
2098,170.88,414.75
2101,170.88,414.75
2102,170.88,414.75
2104,170.18,414.75
2106,170.18,414.75
2108,169.83,414.75
2110,169.83,414.75
2112,169.83,414.75
2114,169.12,414.75
2116,169.12,414.75
2117,168.77,414.75
2121,168.77,414.75
2122,168.77,414.75
2125,168.07,414.75
2127,168.07,414.75
2128,167.36,414.75
2130,167.36,414.75
2132,167.36,414.75
2134,167.01,414.75
2136,167.01,414.75
2138,167.01,414.75
2140,166.31,414.75
2142,166.31,414.75
2144,165.61,414.75
2146,165.61,414.75
2147,165.61,414.75
2150,165.25,414.75
2152,165.25,414.75
2154,164.55,414.75
2155,164.55,414.75
2157,164.55,414.75
2159,163.85,414.75
2161,163.85,414.75
2164,163.14,414.75
2166,163.14,414.75
2168,163.14,414.75
2170,162.44,414.75
2172,162.44,414.75
2174,161.73,414.75
2176,161.73,414.75
2177,161.73,414.75
2180,161.03,414.75
2181,161.03,414.75
2183,160.33,414.75
2185,160.33,414.75
2187,160.33,414.75
2189,159.62,414.75
2191,159.62,414.75
2193,158.57,414.75
2195,158.57,414.75
2197,158.57,414.75
2199,157.86,414.75
2201,157.86,414.75
2202,157.16,414.75
2206,157.16,414.75
2207,157.16,414.75
2210,156.10,414.75
2211,156.10,414.75
2213,156.10,414.75
2215,155.40,414.75
2217,155.40,414.75
2219,154.34,414.75
2221,154.34,414.75
2223,154.34,414.75
2225,153.64,414.75
2227,153.64,414.75
2229,152.58,414.75
2231,152.58,414.75
2232,152.58,414.75
2235,151.53,414.75
2236,151.53,414.75
2239,150.47,414.75
2240,150.47,414.75
2242,150.47,414.75
2244,149.77,414.75
2246,149.77,414.75
2250,148.71,414.75
2251,148.71,414.75
2253,148.71,414.75
2255,147.31,414.75
2257,147.31,414.75
2258,146.25,414.75
2261,146.25,414.75
2262,146.25,414.75
2265,145.19,414.75
2266,145.19,414.75
2268,144.14,414.75
2270,144.14,414.53
2272,144.14,414.53
2274,140.97,414.53
2276,140.97,414.53
2278,139.56,414.53
2280,139.56,414.31
2282,139.56,414.31
2284,138.16,414.31
2286,138.16,414.31
2287,138.16,414.31
2291,137.10,414.09
2292,137.10,414.09
2295,135.69,414.09
2296,135.69,414.09
2298,135.69,413.87
2300,134.28,413.87
2302,134.28,413.87
2304,132.53,413.87
2306,132.53,413.87
2308,132.53,413.87
2310,131.47,413.87
2312,131.47,413.87
2313,129.71,413.87
2315,129.71,413.87
2317,129.71,413.65
2320,128.30,413.65
2321,128.30,413.65
2323,126.54,413.65
2325,126.54,413.65
2327,126.54,413.65
2329,125.14,413.65
2331,125.14,413.65
2332,123.38,413.65
2336,123.38,413.65
2337,123.38,413.65
2340,121.62,413.65
2341,121.62,413.65
2343,121.62,413.65
2346,119.86,413.65
2347,119.86,413.65
2349,118.10,413.65
2351,118.10,413.65
2353,118.10,413.65
2355,115.99,413.65
2357,115.99,413.65
2359,114.23,413.65
2361,114.23,413.65
2362,114.23,413.65
2365,112.11,413.65
2366,112.11,413.65
2369,110.00,413.65
2370,110.00,413.65
2372,110.00,413.65
2374,108.24,413.65
2377,108.24,413.65
2379,106.13,413.65
2381,106.13,413.65
2383,106.13,413.65
2385,104.02,413.65
2387,104.02,413.65
2388,101.56,413.65
2391,101.56,413.65
2392,101.56,413.65
2395,99.45,413.65
2396,99.45,413.65
2398,99.45,413.65
2400,96.98,413.65
2402,96.98,413.65
2404,94.52,413.65
2405,94.52,413.65
2407,94.52,413.65
2409,92.41,413.65
2411,92.41,413.65
2412,92.41,413.65
2415,89.94,413.65
2416,89.94,413.65
2419,87.13,413.65
2421,87.13,413.65
2423,87.13,413.65
2425,84.66,413.65
2426,84.66,413.65
2428,84.66,413.65
2430,81.85,413.65
2432,81.85,413.65
2433,79.39,413.65
2436,79.39,413.65
2437,79.39,413.65
2439,76.57,413.65
2441,76.57,413.65
2443,76.57,413.65
2445,73.76,413.65
2447,73.76,413.65
2448,70.59,413.65
2450,70.59,413.65
2452,70.59,413.65
2454,67.77,413.65
2456,67.77,413.65
2457,67.77,413.65
2460,64.96,413.65
2462,64.96,413.65
2464,61.79,413.65
2466,61.79,413.65
2468,61.79,413.65
2470,58.62,413.65
2471,58.62,413.65
2473,58.62,413.65
2475,55.46,413.65
2477,55.46,413.65
2478,52.29,413.65
2481,52.29,413.65
2482,52.29,413.65
2484,49.12,413.65
2486,49.12,413.65
2488,49.12,413.65
2490,45.95,413.65
2491,45.95,413.65
2493,42.44,413.65
2495,42.44,413.65
2497,42.44,413.65
2499,38.92,413.65
2501,38.92,413.65
2502,38.92,413.65
2505,35.75,413.65
2507,35.75,413.65
2509,32.23,413.65
2511,32.23,413.65
2512,32.23,413.65
2515,28.71,413.65
2516,28.71,413.65
2518,28.71,413.65
2520,25.19,413.65
2522,25.19,413.65
2523,21.67,413.65
2526,21.67,413.65
2527,21.67,413.65
2529,18.15,413.65
2531,18.15,413.65
