630,179.33,214.80
632,179.33,214.80
634,179.33,215.02
636,179.33,215.02
638,179.33,215.24
640,179.33,215.24
641,179.33,215.46
643,179.33,215.46
645,179.33,215.68
647,179.33,215.68
648,179.33,215.90
651,178.98,215.90
652,178.98,216.11
654,179.68,216.33
656,179.68,216.33
658,179.68,216.55
660,179.68,216.55
661,179.68,216.77
663,179.68,216.99
665,179.33,216.99
667,179.33,217.21
668,179.33,217.43
671,179.33,217.43
672,179.33,217.65
675,179.33,217.87
677,179.33,217.87
679,179.33,218.08
681,179.33,218.30
682,179.33,218.30
684,179.33,218.52
686,179.33,218.52
688,179.33,218.74
690,179.33,218.96
692,179.33,218.96
693,179.33,219.18
695,179.33,219.40
697,179.33,219.40
698,179.33,219.62
701,179.68,219.62
702,179.68,219.84
704,179.33,220.06
706,179.33,220.06
707,179.33,220.27
710,179.68,220.49
711,179.68,220.49
713,179.68,220.71
715,179.68,220.93
718,179.68,220.93
719,179.68,221.15
721,179.68,221.15
723,179.68,221.37
725,179.68,221.59
727,179.68,221.59
728,179.68,221.81
731,179.33,222.03
732,179.33,222.03
734,179.68,222.25
736,179.68,222.47
738,179.68,222.47
740,179.68,222.68
741,179.68,222.90
743,179.68,223.12
745,179.68,223.12
747,179.68,223.34
748,179.68,223.56
751,179.33,223.56
752,179.33,223.78
754,179.68,224.00
756,179.68,224.00
757,179.68,224.22
761,179.68,224.22
762,179.68,224.44
764,179.68,224.66
766,179.68,224.66
768,179.68,224.87
769,179.68,225.09
771,179.68,225.09
773,179.68,225.31
775,179.68,225.53
777,179.68,225.53
778,179.68,225.75
780,179.68,225.75
782,179.68,225.97
783,179.68,226.19
786,179.68,226.19
787,179.68,226.41
790,179.68,226.63
791,179.68,226.63
793,179.68,226.85
795,179.68,227.06
796,179.68,227.06
798,179.68,227.28
800,179.68,227.28
803,179.68,227.50
804,179.68,227.72
807,179.68,227.72
808,179.68,227.94
810,179.68,228.16
812,179.68,228.16
813,179.68,228.38
816,179.68,228.60
817,179.68,228.60
819,180.03,228.82
821,180.03,229.04
823,180.03,229.04
825,178.98,229.25
827,178.98,229.47
828,178.98,229.47
830,180.39,229.69
832,180.39,229.91
833,179.68,229.91
836,179.68,230.13
837,179.68,230.13
840,179.68,230.35
841,179.68,230.35
843,179.68,230.57
846,180.03,230.57
848,180.03,230.79
849,179.68,231.01
851,179.68,231.01
853,179.68,231.01
855,179.68,231.23
857,179.68,231.23
858,179.68,231.44
860,179.68,231.44
862,179.68,231.66
864,179.68,231.66
866,179.68,231.88
868,179.68,231.88
870,179.68,232.10
871,179.68,232.10
873,179.68,232.32
875,179.68,232.32
877,179.68,232.54
878,179.68,232.54
880,179.68,232.76
882,179.68,232.76
884,179.33,232.98
886,179.33,232.98
888,179.33,233.20
891,179.68,233.20
892,179.68,233.42
894,179.68,233.63
896,179.68,233.63
897,179.68,233.63
899,179.68,233.85
901,179.68,233.85
903,179.68,234.07
905,179.68,234.07
906,179.68,234.29
908,179.68,234.29
910,179.68,234.51
912,179.68,234.51
913,179.68,234.73
916,179.68,234.73
917,179.68,234.95
920,179.33,234.95
921,179.33,235.17
923,179.33,235.17
925,179.68,235.39
926,179.68,235.39
928,179.68,235.61
931,179.33,235.61
933,179.33,235.61
934,179.33,235.82
937,179.33,235.82
938,179.33,236.04
940,179.33,236.04
942,179.33,236.26
944,179.33,236.26
946,179.33,236.26
947,179.33,236.48
949,178.98,236.48
951,178.98,236.70
953,178.98,236.70
955,180.39,236.70
956,180.39,236.92
958,180.39,236.92
960,178.98,237.14
962,178.98,237.14
963,178.98,237.36
966,179.68,237.36
967,179.68,237.36
970,179.33,237.58
971,179.33,237.58
974,179.33,237.80
976,179.33,237.80
977,179.33,238.01
979,179.33,238.01
981,179.33,238.23
983,179.33,238.23
984,178.98,238.45
986,178.98,238.45
988,178.98,238.45
990,179.68,238.67
992,179.68,238.89
994,179.68,238.89
996,179.33,239.11
997,179.33,239.11
999,179.33,239.33
1001,179.33,239.55
1003,179.33,239.55
1005,178.98,239.77
1007,178.98,239.77
1008,179.68,239.99
1011,179.68,240.20
1012,179.68,240.20
1016,179.33,240.42
1017,179.33,240.64
1019,179.33,240.86
1021,178.98,240.86
1023,178.98,241.08
1025,179.68,241.30
1027,179.68,241.30
1029,179.68,241.52
1031,178.98,241.74
1033,178.98,241.74
1035,179.68,241.96
1037,179.68,242.17
1038,179.68,242.39
1041,178.98,242.61
1042,178.98,242.61
1045,179.68,242.83
1046,179.68,243.05
1048,179.68,243.27
1050,178.98,243.49
1052,178.98,243.71
1054,179.68,243.93
1056,179.68,244.15
1059,179.68,244.36
1061,178.98,244.58
1063,178.98,244.80
1064,179.68,245.02
1067,179.68,245.24
1068,179.68,245.46
1071,179.33,245.68
1072,179.33,245.90
1074,178.98,246.34
1076,178.98,246.55
1078,178.98,246.77
1080,180.03,246.99
1082,180.03,247.21
1084,180.03,247.65
1086,178.98,247.87
1087,178.98,248.09
1090,180.03,248.31
1092,180.03,248.53
1093,180.03,248.96
1096,178.98,249.18
1097,178.98,249.40
1100,180.03,249.62
1102,180.03,250.06
1104,180.03,250.28
1106,178.63,250.50
1108,178.63,250.72
1109,180.74,251.15
1112,180.74,251.37
1113,180.74,251.81
1116,179.33,252.03
1118,179.33,252.25
1119,179.33,252.69
1121,179.33,252.91
1123,179.33,253.13
1125,179.33,253.34
1127,179.33,253.56
1129,179.68,254.00
1131,179.68,254.22
1133,179.68,254.44
1135,179.68,254.88
1136,179.68,255.10
1138,179.68,255.32
1141,179.68,255.75
1142,179.68,255.97
1145,179.68,256.41
1147,179.68,256.63
1149,179.68,257.07
1151,179.68,257.29
1153,179.68,257.51
1154,179.68,257.94
1157,179.68,258.16
1158,179.68,258.60
1161,179.68,258.82
1162,179.68,259.26
1164,179.68,259.70
1166,179.68,259.91
1168,179.68,260.13
1170,180.03,260.57
1172,180.03,261.01
1174,180.03,261.45
1176,180.03,261.67
1178,180.03,262.10
1180,180.03,262.54
1182,180.03,262.76
1183,180.03,263.20
1187,179.68,263.64
1188,179.68,263.86
1191,180.39,263.86
1192,180.39,264.29
1194,180.39,264.73
1196,180.03,264.95
1198,180.03,265.17
1200,180.03,265.61
1202,180.03,266.05
1204,180.03,266.48
1206,180.39,266.70
1208,180.39,267.14
1209,180.39,267.58
1211,180.39,267.80
1213,180.39,268.24
1216,180.39,268.67
1217,180.39,268.89
1219,180.39,269.33
1221,180.39,269.55
1223,180.39,269.99
1225,180.39,270.21
1227,180.39,270.64
1228,180.74,271.08
1232,180.74,271.30
1233,180.74,271.52
1236,180.39,271.52
1237,180.39,271.74
1239,180.39,272.18
1242,180.74,272.62
1243,180.74,272.83
1245,180.74,273.05
1247,180.74,273.49
1249,180.74,273.71
1251,180.74,273.93
1253,180.74,274.37
1255,180.74,274.59
1257,180.74,274.81
1258,180.74,275.24
1261,180.74,275.46
1262,180.74,275.68
1265,181.09,275.90
1267,181.09,276.12
1268,181.09,276.56
1272,180.74,276.78
1273,180.74,277.00
1275,180.74,277.22
1277,180.74,277.43
1279,180.74,277.65
1281,181.09,277.87
1283,181.09,278.09
1284,180.74,278.31
1287,180.74,278.53
1288,180.74,278.75
1291,180.74,278.97
1292,180.74,279.19
1294,180.74,279.41
1296,180.74,279.62
1298,180.74,279.84
1300,180.74,280.06
1302,180.74,280.28
1304,180.74,280.50
1306,180.74,280.50
1308,180.74,280.72
1310,180.74,280.94
1312,180.74,281.16
1313,180.74,281.38
1317,181.09,281.60
1318,181.09,281.81
1321,180.74,282.03
1322,180.74,282.25
1324,180.74,282.25
1326,180.74,282.47
1328,180.74,282.69
1330,180.74,282.91
1332,180.74,282.91
1334,180.74,283.35
1336,180.74,283.35
1337,180.74,283.57
1339,180.74,283.79
1342,180.74,283.79
1343,180.74,284.00
1346,181.09,284.22
1347,181.09,284.44
1349,180.74,284.44
1351,180.74,284.66
1353,180.74,284.88
1355,180.74,284.88
1358,180.74,285.10
1359,180.74,285.32
1362,180.74,285.32
1363,180.74,285.54
1366,180.74,285.54
1367,180.74,285.76
1369,180.74,285.98
1371,180.74,285.98
1373,180.74,286.19
1375,180.74,286.19
1377,180.74,286.41
1379,180.74,286.41
1381,180.74,286.63
1383,180.74,286.63
1385,180.74,286.85
1387,180.74,286.85
1388,180.74,287.07
1391,180.39,287.07
1392,180.39,287.29
1395,180.74,287.29
1396,180.74,287.51
1398,180.74,287.51
1401,180.74,287.73
1403,180.74,287.73
1405,180.39,287.95
1407,180.39,287.95
1409,180.39,288.17
1411,180.74,288.17
1413,180.74,288.17
1414,180.39,288.38
1417,180.39,288.38
1418,180.39,288.60
1421,180.39,288.60
1422,180.39,288.82
1424,180.39,288.82
1426,180.39,289.04
1428,180.39,289.04
1430,180.39,289.04
1432,180.39,289.26
1434,180.39,289.48
1436,180.39,289.48
1437,180.39,289.48
1440,180.39,289.70
1443,180.39,289.70
1444,180.39,289.92
1446,180.39,290.14
1448,180.39,290.14
1450,180.39,290.35
1452,180.39,290.35
1454,180.39,290.57
1456,180.39,290.57
1458,180.39,290.57
1459,180.39,290.79
1462,180.39,291.01
1463,180.39,291.01
1466,180.39,291.23
1467,180.39,291.23
1469,180.39,291.45
1471,180.39,291.45
1473,180.39,291.45
1475,180.39,291.67
1477,180.39,291.89
1479,180.39,291.89
1481,180.39,291.89
1483,180.39,292.11
1486,180.39,292.33
1487,180.39,292.33
1489,180.39,292.33
1492,180.39,292.54
1493,180.39,292.54
1496,180.39,292.76
1497,180.39,292.76
1499,180.39,292.98
1501,180.03,292.98
1503,180.03,293.20
1505,180.39,293.20
1507,180.39,293.42
1508,180.39,293.42
1511,180.03,293.64
1512,180.03,293.64
1514,180.39,293.86
1517,180.39,293.86
1518,180.39,294.08
1521,180.03,294.08
1522,180.03,294.30
1524,180.03,294.30
1526,180.03,294.52
1529,180.03,294.73
1531,180.39,294.73
1533,180.39,294.95
1534,180.03,294.95
1537,180.03,295.17
1538,180.03,295.17
1541,180.39,295.39
1543,180.39,295.61
1544,180.03,295.61
1547,180.03,295.83
1548,180.03,295.83
1551,180.39,296.05
1552,180.39,296.27
1554,180.03,296.27
1556,180.03,296.49
1558,180.03,296.49
1560,180.03,296.71
1562,180.03,296.71
1563,180.03,296.92
1566,180.39,297.14
1568,180.39,297.14
1571,180.39,297.36
1572,180.39,297.58
1574,180.39,297.58
1576,180.39,297.80
1578,180.39,297.80
1580,180.03,298.02
1582,180.03,298.24
1584,180.03,298.24
1586,180.39,298.46
1588,180.39,298.46
1589,180.39,298.68
1592,180.39,298.90
1593,180.39,298.90
1596,180.03,299.11
1597,180.03,299.11
1599,180.39,299.33
1601,180.39,299.33
1603,180.39,299.55
1605,180.03,299.55
1607,180.03,299.77
1609,180.39,299.99
1611,180.39,299.99
1614,180.39,300.21
1616,180.03,300.21
1618,180.03,300.43
1619,180.39,300.65
1622,180.39,300.65
1623,180.39,300.87
1626,180.03,300.87
1627,180.03,301.09
1629,180.03,301.30
1631,180.39,301.30
1633,180.39,301.52
1635,180.03,301.52
1637,180.03,301.74
1639,180.03,301.96
1641,180.39,301.96
1643,180.39,302.18
1645,180.03,302.40
1647,180.03,302.40
1648,180.03,302.62
1651,180.39,302.62
1652,180.39,302.84
1654,180.39,303.06
1657,180.39,303.06
1659,180.39,303.28
1661,180.39,303.28
1663,180.39,303.50
1664,180.03,303.71
1667,180.03,303.71
1669,180.03,303.93
1671,180.39,303.93
1673,180.39,304.15
1674,180.03,304.15
1677,180.03,304.37
1678,180.03,304.37
1681,180.39,304.59
1682,180.39,304.81
1684,180.39,304.81
1686,180.39,305.03
1688,180.39,305.03
1690,180.39,305.25
1692,180.39,305.25
1694,180.39,305.47
1696,180.39,305.47
1697,180.39,305.69
1701,180.03,305.69
1702,180.03,305.69
1704,180.03,305.90
1706,180.39,305.90
1708,180.39,306.12
1710,179.68,306.12
1712,179.68,306.34
1714,179.68,306.34
1716,180.39,306.56
1718,180.39,306.56
1719,180.39,306.78
1722,180.39,306.78
1723,180.39,307.00
1726,180.03,307.00
1727,180.03,307.22
1729,180.39,307.22
1731,180.39,307.44
1733,180.39,307.44
1735,180.39,307.66
1737,180.39,307.66
1739,180.39,307.88
1742,180.39,307.88
1744,180.39,307.88
1746,180.03,308.09
1748,180.03,308.09
1749,180.03,308.31
1752,180.39,308.31
1753,180.39,308.53
1756,180.03,308.53
1757,180.03,308.53
1759,180.03,308.75
1761,180.39,308.75
1763,180.39,308.97
1765,180.03,308.97
1767,180.03,309.19
1769,180.03,309.19
1771,180.39,309.41
1773,180.39,309.41
1775,180.03,309.63
1777,180.03,309.63
1778,180.03,309.85
1781,180.39,309.85
1782,180.39,309.85
1785,180.03,310.07
1787,180.03,310.07
1789,180.03,310.28
1791,180.03,310.28
1793,180.03,310.50
1795,180.39,310.50
1797,180.39,310.72
1799,180.39,310.72
1801,180.39,310.94
1802,180.39,310.94
1804,180.03,311.16
1806,180.03,311.16
1808,180.03,311.16
1810,180.39,311.38
1812,180.39,311.38
1814,180.39,311.60
1816,180.03,311.60
1818,180.03,311.82
1820,180.74,311.82
1822,180.74,311.82
1824,180.74,312.04
1827,180.03,312.04
1828,180.03,312.04
1831,180.39,312.26
1832,180.39,312.26
1834,180.39,312.47
1836,180.39,312.47
1838,180.39,312.47
1841,180.03,312.47
1842,180.03,312.69
1844,180.03,312.69
1846,180.39,312.69
1848,180.39,312.91
1849,180.03,312.91
1852,180.03,312.91
1853,180.03,313.13
1856,180.39,313.13
1857,180.39,313.13
1859,180.03,313.35
1861,180.03,313.35
1863,180.03,313.35
1865,180.03,313.57
1867,180.03,313.57
1870,180.03,313.57
1872,180.03,313.79
1874,180.03,313.79
1876,180.39,314.01
1878,180.39,314.01
1879,180.39,314.01
1882,180.03,314.23
1883,180.03,314.23
1886,180.39,314.45
1887,180.39,314.45
1889,180.39,314.45
1891,180.03,314.66
1893,180.03,314.66
1895,180.03,314.66
1897,180.03,314.88
1899,180.03,314.88
1901,180.39,315.10
1903,180.39,315.10
1905,180.03,315.32
1907,180.03,315.32
1908,180.03,315.32
1912,180.03,315.54
1913,180.03,315.54
1915,180.03,315.76
1917,180.03,315.76
1919,180.03,315.98
1921,180.03,315.98
1923,180.03,315.98
1925,180.03,316.20
1927,180.03,316.20
1928,180.03,316.42
1931,180.39,316.42
1932,180.39,316.64
1934,180.03,316.64
1936,180.03,316.85
1938,180.03,316.85
1941,180.03,317.07
1942,180.03,317.07
1944,180.03,317.29
1946,180.03,317.29
1948,180.03,317.51
1950,180.03,317.51
1952,180.03,317.73
1953,180.03,317.73
1957,180.39,317.95
1958,180.39,317.95
1961,180.03,318.17
1962,180.03,318.17
1964,180.03,318.39
1967,180.39,318.39
1968,180.39,318.61
1971,180.03,318.61
1972,180.03,318.61
1974,180.03,318.83
1976,180.39,318.83
1978,180.39,319.04
1979,180.03,319.04
1982,180.03,319.26
1983,180.03,319.26
1986,180.39,319.48
1987,180.39,319.48
1989,180.39,319.70
1991,180.39,319.70
1993,180.39,319.70
1995,180.03,319.92
1998,180.03,319.92
2000,180.03,319.92
2002,180.03,320.14
2004,180.03,320.14
2006,180.39,320.36
2008,180.39,320.36
2009,180.39,320.58
2012,180.39,320.58
2013,180.39,320.58
2016,180.03,320.80
2017,180.03,320.80
2019,180.03,321.02
2021,180.39,321.02
2023,180.39,321.23
2025,180.39,321.23
2027,180.39,321.23
2029,180.39,321.45
2031,180.39,321.45
2033,180.39,321.45
2035,180.39,321.67
2037,180.39,321.67
2038,180.39,321.67
2042,180.03,321.89
2043,180.03,321.89
2045,180.03,321.89
2047,180.03,322.11
2049,180.03,322.11
2051,180.39,322.11
2053,180.39,322.33
2055,180.03,322.33
2057,180.03,322.33
2059,180.03,322.55
2061,180.39,322.55
2063,180.39,322.55
2064,180.03,322.77
2067,180.03,322.77
2068,180.03,322.77
2071,180.39,322.99
2072,180.39,322.99
2074,180.39,322.99
2076,180.03,323.21
2078,180.03,323.21
2080,180.39,323.21
2083,180.39,323.42
2084,180.39,323.42
2087,180.03,323.42
2088,180.03,323.64
2091,180.39,323.64
2093,180.39,323.64
2094,180.39,323.86
2096,180.03,323.86
2098,180.03,323.86
2101,180.39,324.08
2102,180.39,324.08
2104,180.39,324.08
2106,180.03,324.30
2108,180.03,324.30
2109,180.39,324.30
2112,180.39,324.30
2113,180.39,324.52
2116,180.03,324.52
2117,180.03,324.52
2119,180.39,324.74
2121,180.39,324.74
2123,180.39,324.74
2126,180.03,324.96
2128,180.03,324.96
2130,180.74,324.96
2132,180.74,325.18
2134,180.74,325.18
2136,180.03,325.18
2138,180.03,325.18
2139,180.03,325.40
2142,180.39,325.40
2143,180.39,325.40
2146,180.39,325.40
2147,180.39,325.40
2149,180.39,325.61
2151,180.03,325.61
2153,180.03,325.61
2155,180.03,325.61
2157,180.03,325.83
2159,180.03,325.83
2161,180.39,325.83
2163,180.39,325.83
2165,180.03,326.05
2168,180.03,326.05
2169,180.03,326.05
2172,180.39,326.05
2173,180.39,326.05
2175,180.03,326.27
2177,180.03,326.27
2179,180.03,326.27
2181,180.39,326.27
2183,180.39,326.49
2185,180.03,326.49
2187,180.03,326.49
2189,180.03,326.49
2191,180.39,326.49
2193,180.39,326.71
2194,180.03,326.71
2197,180.03,326.71
2198,180.03,326.71
2201,180.39,326.71
2202,180.39,326.93
2204,180.39,326.93
2206,180.03,326.93
2208,180.03,326.93
2211,180.03,326.93
2213,180.03,326.93
2214,180.03,327.15
2217,180.03,327.15
2219,180.03,327.15
2221,180.39,327.15
2223,180.39,327.37
2224,180.39,327.37
2226,180.03,327.37
2228,180.03,327.37
2231,180.39,327.37
2232,180.39,327.58
2234,180.39,327.58
2236,180.03,327.58
2238,180.03,327.58
2239,180.39,327.58
2242,180.39,327.80
2244,180.39,327.80
2246,180.03,327.80
2247,180.03,327.80
2249,180.03,327.80
2251,180.03,327.80
2254,180.03,327.80
2256,180.03,327.80
2258,180.03,328.02
2260,180.03,328.02
2262,180.03,328.02
2264,180.03,328.02
2266,180.03,328.02
2268,180.03,328.02
2269,180.03,328.24
2272,180.03,328.24
2273,180.03,328.24
2276,179.68,328.24
2277,179.68,328.24
2279,179.68,328.46
2281,180.39,328.46
2283,180.39,328.46
2285,180.03,328.46
2287,180.03,328.68
2289,180.03,328.68
2291,180.03,328.68
2293,180.03,328.68
2296,180.03,328.90
2298,180.03,328.90
2299,180.03,328.90
2302,180.03,328.90
2303,180.03,329.12
2305,180.03,329.12
2307,180.03,329.12
2309,180.03,329.12
2311,180.03,329.34
2313,180.03,329.34
2314,180.03,329.34
2317,180.03,329.56
2319,180.03,329.56
2321,180.03,329.56
2323,180.03,329.56
2324,180.03,329.77
2326,180.03,329.77
2328,180.03,329.77
2330,180.39,329.99
2332,180.39,329.99
2334,180.39,329.99
2336,180.03,329.99
2339,180.03,330.21
2341,180.39,330.21
2343,180.39,330.21
2345,180.39,330.21
2347,180.03,330.43
2348,180.03,330.43
2351,180.03,330.43
2352,180.03,330.43
2354,180.03,330.65
2356,180.39,330.65
2358,180.39,330.65
2360,180.03,330.65
2362,180.03,330.65
2364,180.03,330.65
2366,180.39,330.87
2368,180.39,330.87
2369,179.68,330.87
2372,179.68,330.87
2373,179.68,330.87
2376,180.39,331.09
2377,180.39,331.09
2379,180.03,331.09
2382,180.03,331.09
2384,180.03,331.09
2386,180.03,331.31
2388,180.03,331.31
2390,180.03,331.31
2392,180.03,331.31
2394,180.03,331.31
2396,180.39,331.53
2398,180.39,331.53
2399,180.39,331.53
2402,180.03,331.53
2403,180.03,331.75
2406,180.03,331.75
2407,180.03,331.75
2409,180.03,331.75
2411,180.39,331.75
2413,180.39,331.75
2414,180.03,331.97
2417,180.03,331.97
2419,180.03,331.97
2421,180.39,331.97
2424,180.39,331.97
2425,180.03,332.18
2428,180.03,332.18
2429,180.03,332.18
2431,180.39,332.18
2433,180.39,332.18
2435,180.03,332.18
2437,180.03,332.18
2439,180.03,332.18
2441,180.03,332.18
2443,180.03,332.40
2444,180.03,332.40
2447,180.03,332.40
2448,180.03,332.40
2451,180.03,332.40
2452,180.03,332.40
2454,180.03,332.40
2456,180.39,332.62
2458,180.39,332.62
2460,180.03,332.62
2462,180.03,332.62
2464,180.03,332.62
2467,180.03,332.62
2469,180.03,332.62
2471,180.03,332.62
2473,180.03,332.62
2474,180.03,332.62
2477,180.03,332.62
2478,180.03,332.62
2480,180.39,332.84
2482,180.39,332.84
2484,180.39,332.84
2486,180.03,332.84
2488,180.03,332.84
2490,180.03,332.84
2492,180.03,332.84
2494,180.03,333.06
2496,180.03,333.06
2498,180.03,333.06
2499,180.03,333.06
2502,180.03,333.06
2503,180.03,333.06
2506,180.03,333.06
2507,180.03,333.06
2510,180.03,333.28
2512,180.03,333.28
2514,180.03,333.28
2516,180.03,333.28
2518,180.03,333.28
2520,180.03,333.28
2522,180.03,333.28
2524,180.03,333.50
2526,180.03,333.50
2527,180.03,333.50
2529,180.03,333.50
2531,180.39,333.50
2533,180.39,333.50
2536,180.03,333.50
