217,179.33,216.11
219,179.33,216.33
221,179.33,216.33
222,179.33,216.33
224,179.33,216.55
226,178.98,216.55
228,178.98,216.55
230,180.03,216.77
232,180.03,216.77
233,180.03,216.99
235,179.33,216.99
237,179.33,217.21
239,179.33,217.21
241,179.33,217.21
242,179.33,217.43
245,179.33,217.43
246,179.33,217.65
249,179.33,217.65
251,179.33,217.87
253,179.33,217.87
254,179.33,217.87
256,179.33,218.08
258,179.33,218.08
259,179.68,218.30
262,179.68,218.30
263,179.68,218.30
265,179.33,218.52
267,179.33,218.52
269,179.33,218.52
271,179.68,218.74
272,179.68,218.74
274,179.68,218.96
276,179.68,218.96
278,179.68,218.96
280,179.33,219.18
281,179.33,219.18
283,179.33,219.18
285,179.68,219.40
287,179.68,219.40
288,179.68,219.40
291,179.68,219.62
293,179.68,219.62
295,179.68,219.62
297,179.68,219.62
298,179.68,219.84
301,179.33,219.84
302,179.33,219.84
304,179.33,220.06
306,179.33,220.06
308,179.33,220.06
309,179.68,220.27
311,179.68,220.27
313,179.68,220.27
315,179.33,220.49
317,179.33,220.49
318,179.33,220.49
320,179.33,220.49
322,179.33,220.71
323,179.33,220.71
326,179.68,220.71
327,179.68,220.93
329,179.68,220.93
331,179.68,220.93
334,179.68,221.15
336,179.68,221.15
337,179.68,221.15
339,179.68,221.15
341,179.33,221.37
343,179.33,221.37
344,179.33,221.37
346,179.68,221.59
348,179.68,221.59
350,179.33,221.59
352,179.33,221.81
353,179.33,221.81
356,179.68,221.81
357,179.68,222.03
359,179.68,222.03
361,179.33,222.03
362,179.33,222.25
364,179.68,222.25
366,179.68,222.25
368,179.68,222.47
370,179.68,222.47
371,179.68,222.47
373,179.68,222.68
376,179.68,222.68
378,179.68,222.68
379,179.68,222.90
382,179.68,222.90
383,179.68,222.90
385,179.68,223.12
387,179.68,223.12
389,179.68,223.12
391,179.68,223.12
392,179.68,223.34
394,179.68,223.34
396,179.33,223.34
398,179.33,223.56
399,179.33,223.56
401,179.33,223.56
403,179.33,223.78
405,179.33,223.78
407,179.33,223.78
408,179.33,224.00
411,179.33,224.00
412,179.33,224.00
414,179.68,224.00
416,179.68,224.22
419,179.68,224.22
421,179.33,224.22
422,179.33,224.22
424,179.33,224.44
426,179.33,224.44
428,179.33,224.44
429,179.33,224.66
431,179.33,224.66
433,179.33,224.66
435,179.33,224.66
437,179.33,224.87
438,179.33,224.87
441,179.33,224.87
442,179.33,224.87
444,179.33,225.09
446,179.33,225.09
447,179.33,225.09
449,179.33,225.09
451,179.33,225.09
453,179.33,225.31
455,178.98,225.31
457,178.98,225.31
458,178.98,225.31
462,179.68,225.53
463,179.68,225.53
465,179.33,225.53
467,179.33,225.75
468,179.33,225.75
471,179.33,225.75
472,179.33,225.97
474,179.33,225.97
476,179.33,225.97
478,179.33,225.97
479,179.33,226.19
482,179.33,226.19
483,179.33,226.19
485,179.33,226.41
487,179.33,226.41
488,179.33,226.41
491,178.98,226.41
492,178.98,226.63
494,178.98,226.63
496,179.68,226.63
498,179.68,226.85
500,178.98,226.85
502,178.98,226.85
504,178.98,227.06
506,179.68,227.06
508,179.68,227.28
509,179.68,227.28
512,179.33,227.28
513,179.33,227.50
516,179.33,227.50
517,179.33,227.72
519,179.33,227.72
521,179.33,227.72
522,179.33,227.94
524,179.33,227.94
526,179.33,227.94
528,179.33,228.16
529,179.33,228.16
532,179.33,228.38
533,179.33,228.38
535,179.33,228.38
537,179.33,228.38
538,179.33,228.60
541,179.33,228.60
542,179.33,228.60
544,179.33,228.82
547,178.98,228.82
548,178.98,228.82
551,179.68,229.04
552,179.68,229.04
554,179.68,229.04
556,179.33,229.25
558,179.33,229.25
559,179.33,229.25
561,179.33,229.47
563,179.33,229.47
565,179.33,229.47
567,179.33,229.69
568,179.33,229.69
570,179.33,229.69
572,179.33,229.69
574,179.33,229.91
576,179.33,229.91
577,179.33,229.91
579,179.33,229.91
581,179.33,230.13
583,179.33,230.13
585,178.98,230.13
587,178.98,230.13
588,178.98,230.35
591,179.68,230.35
593,179.68,230.35
595,179.68,230.57
597,179.33,230.57
598,179.33,230.57
601,178.98,230.57
602,178.98,230.79
604,178.98,230.79
606,179.33,230.79
608,179.33,231.01
609,179.33,231.01
611,178.98,231.01
613,178.98,231.23
615,179.68,231.23
617,179.68,231.44
618,179.68,231.44
621,178.98,231.66
622,178.98,231.66
624,178.98,231.88
626,179.33,231.88
628,179.33,231.88
630,178.98,232.10
633,178.98,232.10
634,178.98,232.32
636,179.68,232.54
638,179.68,232.54
640,179.68,232.76
642,178.98,232.76
643,178.98,232.98
646,179.33,232.98
647,179.33,233.20
649,179.33,233.42
651,178.98,233.42
653,178.98,233.63
654,179.68,233.85
656,179.68,233.85
658,179.68,234.07
660,179.33,234.29
662,179.33,234.29
663,179.33,234.51
666,178.98,234.51
667,178.98,234.73
669,178.98,234.95
671,179.68,234.95
673,179.68,235.17
675,178.98,235.39
677,178.98,235.39
679,178.98,235.61
681,180.03,235.82
683,180.03,235.82
684,180.03,236.04
687,178.98,236.26
688,178.98,236.26
691,179.68,236.48
692,179.68,236.70
694,179.68,236.70
696,179.33,236.92
697,179.33,237.14
699,179.33,237.36
701,178.98,237.36
703,178.98,237.58
705,179.68,237.80
707,179.68,237.80
708,179.68,238.01
711,179.33,238.23
712,179.33,238.23
714,179.33,238.45
716,179.33,238.67
718,179.33,238.67
720,179.33,238.89
722,179.33,239.11
724,179.33,239.33
726,178.98,239.33
728,178.98,239.55
729,178.98,239.77
731,180.03,239.77
733,180.03,239.99
735,179.33,240.20
737,179.33,240.42
738,179.33,240.42
741,179.33,240.64
742,179.33,240.86
744,179.33,241.08
746,179.33,241.08
748,179.33,241.30
749,179.33,241.30
751,179.33,241.52
753,179.33,241.52
755,179.33,241.74
757,179.33,241.96
758,179.33,241.96
761,179.33,242.17
763,179.33,242.39
765,179.33,242.39
767,179.33,242.61
768,179.33,242.61
770,179.33,242.83
772,179.33,242.83
774,179.33,243.05
776,179.33,243.27
778,179.33,243.27
779,179.33,243.49
781,179.33,243.49
783,179.33,243.71
784,179.33,243.93
787,179.33,243.93
788,179.33,244.15
790,179.33,244.15
792,179.33,244.36
793,179.33,244.58
796,179.33,244.58
797,179.33,244.80
799,179.33,244.80
801,179.33,245.02
804,179.33,245.02
806,179.33,245.24
807,179.33,245.46
809,179.33,245.46
811,179.33,245.68
813,179.33,245.90
814,179.33,245.90
817,178.98,246.12
818,178.98,246.34
820,180.03,246.55
822,180.03,246.55
824,180.03,246.77
826,179.33,246.99
828,179.33,246.99
829,179.33,247.21
831,179.33,247.43
833,179.33,247.43
834,179.33,247.65
837,179.33,247.87
838,179.33,247.87
840,179.33,248.09
842,179.33,248.31
844,179.33,248.53
847,179.33,248.53
848,179.33,248.75
850,178.98,248.96
852,178.98,248.96
854,178.98,249.18
856,180.03,249.40
858,180.03,249.62
859,180.03,249.84
861,179.33,249.84
863,179.33,250.06
865,179.33,250.28
867,179.33,250.50
868,179.33,250.50
871,179.33,250.72
872,179.33,250.94
874,179.33,251.15
876,179.33,251.37
878,179.33,251.59
879,179.33,251.81
881,179.33,251.81
883,179.33,252.03
885,179.33,252.25
888,179.33,252.47
889,179.33,252.69
892,179.33,252.91
893,179.33,252.91
895,179.33,253.34
897,179.68,253.34
898,179.68,253.56
901,179.68,253.78
902,179.68,254.00
904,179.68,254.22
906,179.68,254.44
908,179.68,254.66
909,179.68,254.88
911,179.68,255.10
913,179.68,255.32
915,179.68,255.53
917,179.68,255.75
918,179.68,255.97
921,179.68,256.19
922,179.68,256.41
924,179.68,256.63
926,179.68,256.85
928,179.68,257.07
929,179.68,257.29
932,179.68,257.51
934,179.68,257.72
936,179.68,258.16
938,179.68,258.38
939,179.68,258.60
941,179.68,258.82
943,179.68,259.04
945,179.68,259.26
947,179.68,259.48
948,179.68,259.70
951,180.03,260.13
952,180.03,260.35
954,180.03,260.57
956,179.68,260.79
958,179.68,261.01
959,179.68,261.45
961,180.03,261.67
963,180.03,261.89
965,179.68,262.32
967,179.68,262.54
968,179.68,262.76
971,180.03,262.98
972,180.03,263.20
975,180.03,263.64
977,179.68,263.86
979,179.68,264.08
981,180.03,264.51
982,180.03,264.73
984,180.03,264.95
986,180.03,265.17
988,180.03,265.61
989,180.03,265.83
992,180.03,266.05
993,180.03,266.27
995,180.39,266.70
997,180.39,266.92
999,180.39,267.14
1001,179.68,267.58
1003,179.68,267.80
1004,180.39,268.24
1006,180.39,268.46
1008,180.39,268.67
1010,180.03,268.89
1012,180.03,269.33
1014,180.03,269.55
1017,180.39,269.77
1019,180.39,270.21
1021,180.39,270.43
1023,180.39,270.64
1024,180.39,271.08
1027,180.39,271.30
1028,180.39,271.52
1031,180.39,271.74
1032,180.39,271.96
1034,180.39,272.40
1036,180.39,272.62
1038,180.39,272.83
1040,180.74,273.05
1042,180.74,273.27
1044,180.74,273.49
1046,180.39,273.93
1048,180.39,273.93
1049,180.74,274.37
1052,180.74,274.59
1053,180.74,274.81
1056,180.74,275.02
1057,180.74,275.24
1060,180.39,275.46
1062,180.39,275.68
1064,180.39,275.68
1066,180.74,276.12
1068,180.74,276.12
1070,180.74,276.34
1072,180.39,276.56
1074,180.39,276.78
1076,180.74,277.00
1078,180.74,277.22
1079,180.74,277.43
1082,180.74,277.43
1083,180.74,277.65
1086,180.39,277.87
1087,180.39,278.09
1089,180.39,278.09
1091,180.74,278.31
1093,180.74,278.53
1095,180.74,278.75
1097,180.74,278.75
1099,180.74,278.97
1102,180.74,279.19
1104,180.74,279.19
1105,180.39,279.41
1108,180.39,279.41
1109,180.39,279.62
1111,180.39,279.84
1113,180.39,279.84
1115,180.39,280.06
1117,180.39,280.06
1119,180.39,280.28
1121,180.74,280.50
1123,180.74,280.50
1124,180.74,280.72
1127,180.39,280.94
1128,180.39,280.94
1131,180.39,281.16
1132,180.39,281.16
1134,180.39,281.38
1136,180.39,281.60
1138,180.39,281.60
1140,180.39,281.81
1142,180.39,282.03
1145,180.39,282.03
1147,180.74,282.25
1149,180.74,282.25
1150,180.39,282.47
1153,180.39,282.69
1154,180.39,282.69
1157,180.39,282.91
1158,180.39,282.91
1160,180.39,283.13
1162,180.39,283.13
1164,180.39,283.35
1166,180.39,283.35
1168,180.39,283.57
1170,180.39,283.57
1172,180.39,283.79
1173,180.39,283.79
1176,180.39,284.00
1178,180.39,284.00
1179,180.39,284.22
1182,180.39,284.22
1183,180.39,284.44
1185,180.39,284.44
1188,180.39,284.66
1190,180.39,284.66
1192,180.39,284.66
1194,180.39,284.88
1196,180.39,284.88
1198,180.39,285.10
1199,180.39,285.10
1202,180.03,285.10
1204,180.03,285.32
1206,180.39,285.32
1207,180.39,285.54
1209,180.39,285.54
1211,180.03,285.54
1213,180.03,285.76
1215,180.39,285.76
1217,180.39,285.98
1219,180.39,285.98
1221,180.03,286.19
1223,180.03,286.19
1224,180.03,286.19
1227,180.03,286.41
1228,180.03,286.41
1232,180.03,286.63
1233,180.03,286.63
1235,179.68,286.85
1237,179.68,286.85
1239,179.68,287.07
1241,180.39,287.07
1243,180.39,287.29
1245,180.39,287.29
1247,180.03,287.51
1249,180.03,287.51
1251,180.03,287.73
1253,180.03,287.95
1254,180.03,287.95
1257,180.03,288.17
1258,180.03,288.17
1261,180.03,288.38
1262,180.03,288.38
1264,180.03,288.60
1266,180.03,288.82
1268,180.03,288.82
1270,180.03,289.04
1273,180.03,289.04
1274,180.03,289.26
1277,180.03,289.48
1279,180.03,289.48
1280,180.39,289.70
1282,180.39,289.92
1284,180.39,289.92
1286,180.03,290.14
1288,180.03,290.14
1290,180.03,290.35
1292,180.03,290.35
1294,180.03,290.57
1296,180.03,290.79
1298,180.03,290.79
1299,180.03,291.01
1302,180.39,291.23
1303,180.39,291.23
1306,180.03,291.45
1307,180.03,291.45
1309,180.03,291.67
1311,180.03,291.67
1313,180.03,291.89
1316,180.03,292.11
1318,180.03,292.11
1320,180.03,292.33
1322,180.03,292.54
1324,180.03,292.54
1326,180.03,292.76
1328,180.03,292.98
1329,180.03,292.98
1332,180.03,293.20
1333,180.03,293.20
1335,180.03,293.42
1337,180.03,293.64
1339,180.03,293.86
1341,180.03,293.86
1343,180.03,294.08
1345,180.39,294.30
1347,180.39,294.30
1349,180.39,294.52
1351,180.03,294.73
1353,180.03,294.73
1354,180.03,294.95
1358,180.03,295.17
1359,180.03,295.17
1361,180.03,295.39
1363,180.03,295.61
1365,180.03,295.61
1367,180.39,295.83
1369,180.39,296.05
1371,180.03,296.27
1373,180.03,296.27
1374,180.03,296.49
1377,180.39,296.71
1378,180.39,296.71
1381,180.03,296.92
1382,180.03,297.14
1384,180.03,297.14
1386,180.39,297.36
1388,180.39,297.58
1390,180.03,297.58
1392,180.03,297.80
1394,180.03,298.02
1396,180.39,298.02
1398,180.39,298.24
1400,180.03,298.46
1403,180.03,298.46
1404,180.03,298.68
1407,180.39,298.90
1408,180.39,298.90
1410,180.03,299.11
1412,180.03,299.33
1414,180.03,299.33
1416,180.39,299.55
1418,180.39,299.77
1420,180.03,299.77
1422,180.03,299.99
1424,180.03,300.21
1426,180.39,300.21
1428,180.39,300.43
1429,180.39,300.65
1432,180.39,300.65
1433,180.39,300.87
1436,180.03,301.09
1437,180.03,301.09
1439,180.03,301.30
1441,180.39,301.52
1444,180.39,301.52
1446,180.39,301.74
1448,180.39,301.74
1450,180.39,301.96
1452,180.39,302.18
1454,180.39,302.18
1456,180.39,302.40
1458,180.39,302.40
1459,180.39,302.62
1462,180.39,302.62
1463,180.39,302.84
1465,180.39,302.84
1467,180.39,303.06
1469,180.39,303.06
1471,180.39,303.28
1473,180.39,303.28
1475,180.74,303.50
1477,180.74,303.50
1479,180.74,303.71
1481,180.39,303.71
1483,180.39,303.71
1484,180.39,303.93
1487,180.39,303.93
1489,180.39,304.15
1491,180.39,304.15
1493,180.39,304.15
1495,180.39,304.37
1497,180.39,304.37
1499,180.39,304.37
1501,180.39,304.59
1503,180.39,304.59
1504,180.39,304.59
1507,180.03,304.81
1508,180.03,304.81
1511,180.03,305.03
1512,180.03,305.03
1514,180.03,305.03
1516,180.39,305.25
1518,180.39,305.25
1520,180.03,305.47
1522,180.03,305.47
1524,180.03,305.47
1526,180.39,305.69
1529,180.39,305.69
1530,180.39,305.90
1533,180.39,305.90
1534,180.39,306.12
1537,180.03,306.12
1538,180.03,306.12
1540,180.39,306.34
1542,180.39,306.34
1544,180.39,306.56
1546,180.03,306.56
1548,180.03,306.56
1550,180.03,306.78
1552,180.39,306.78
1554,180.39,307.00
1556,180.03,307.00
1558,180.03,307.00
1559,180.03,307.22
1562,180.39,307.22
1563,180.39,307.44
1566,180.03,307.44
1567,180.03,307.66
1569,180.03,307.66
1572,180.39,307.66
1574,180.39,307.88
1575,180.39,307.88
1578,180.39,308.09
1580,180.39,308.09
1582,180.03,308.09
1584,180.03,308.31
1585,180.03,308.31
1587,180.03,308.53
1589,180.03,308.53
1591,180.39,308.53
1593,180.39,308.75
1595,180.03,308.75
1597,180.03,308.97
1599,180.03,308.97
1601,180.03,308.97
1603,180.03,309.19
1604,180.39,309.19
1607,180.39,309.41
1608,180.39,309.41
1611,180.03,309.63
1612,180.03,309.63
1615,180.03,309.63
1617,180.39,309.85
1619,180.39,309.85
1621,180.03,310.07
1623,180.03,310.07
1625,180.03,310.28
1627,180.03,310.28
1629,180.03,310.28
1631,180.03,310.50
1633,180.03,310.50
1634,180.03,310.72
1637,180.39,310.72
1638,180.39,310.72
1640,180.03,310.94
1642,180.03,310.94
1644,180.03,311.16
1646,180.39,311.16
1648,180.39,311.38
1650,179.68,311.38
1652,179.68,311.60
1654,179.68,311.60
1657,180.39,311.60
1659,180.39,311.82
1660,180.03,311.82
1663,180.03,312.04
1664,180.03,312.04
1667,180.03,312.26
1668,180.03,312.26
1670,180.03,312.47
1672,180.39,312.47
1674,180.39,312.47
1676,180.39,312.69
1678,180.39,312.69
1680,180.39,312.91
1682,180.03,312.91
1684,180.03,312.91
1686,180.39,313.13
1688,180.39,313.13
1689,180.39,313.35
1692,180.03,313.35
1693,180.03,313.35
1696,180.39,313.57
1697,180.39,313.57
1700,180.39,313.57
1702,180.03,313.57
1704,180.03,313.79
1706,180.39,313.79
1708,180.39,313.79
1709,180.39,314.01
1712,180.03,314.01
1713,180.03,314.01
1715,180.39,314.23
1717,180.39,314.23
1719,180.39,314.23
1721,180.39,314.23
1723,180.39,314.45
1725,180.03,314.45
1727,180.03,314.45
1729,180.03,314.45
1731,180.03,314.66
1733,180.03,314.66
1734,180.03,314.66
1737,180.03,314.66
1738,180.03,314.88
1742,180.03,314.88
1743,180.03,314.88
1745,180.03,315.10
1747,180.39,315.10
1749,180.39,315.10
1751,180.03,315.32
1753,180.03,315.32
1755,180.03,315.32
1757,180.39,315.54
1759,180.39,315.54
1761,180.03,315.54
1763,180.03,315.54
1764,180.03,315.76
1767,180.39,315.76
1768,180.39,315.76
1770,180.03,315.98
1772,180.03,315.98
1774,180.03,315.98
1776,180.03,315.98
1778,180.03,316.20
1780,180.39,316.20
1782,180.39,316.20
1785,180.39,316.20
1787,180.03,316.42
1789,180.03,316.42
1790,180.39,316.42
1793,180.39,316.42
1794,180.39,316.42
1797,180.03,316.64
1798,180.03,316.64
1800,180.03,316.64
1802,180.03,316.64
1804,180.03,316.85
1806,179.68,316.85
1808,179.68,316.85
1810,179.68,316.85
1812,180.39,316.85
1813,180.39,317.07
1816,179.68,317.07
1817,179.68,317.07
1819,179.68,317.29
1821,180.39,317.29
1823,180.39,317.29
1825,180.03,317.29
1828,180.03,317.51
1830,180.03,317.51
1832,180.03,317.51
1834,180.03,317.73
1835,180.03,317.73
1838,180.03,317.73
1839,180.03,317.73
1842,180.03,317.95
1843,180.03,317.95
1845,180.03,317.95
1847,180.03,317.95
1849,180.03,318.17
1851,180.39,318.17
1853,180.39,318.17
1855,180.03,318.17
1857,180.03,318.39
1859,180.03,318.39
1861,180.03,318.39
1863,180.03,318.39
1864,180.03,318.39
1867,180.03,318.61
1868,180.03,318.61
1872,180.03,318.61
1873,180.03,318.61
1875,180.03,318.83
1877,180.39,318.83
1879,180.39,318.83
1881,180.03,318.83
1883,180.03,318.83
1885,180.03,319.04
1887,180.39,319.04
1889,180.39,319.04
1890,180.03,319.04
1893,180.03,319.04
1894,180.03,319.04
1896,180.03,319.26
1898,180.03,319.26
1900,180.03,319.26
1902,180.03,319.26
1904,180.03,319.26
1906,180.03,319.26
1908,180.03,319.48
1909,180.03,319.48
1913,180.03,319.48
1914,180.03,319.48
1917,180.03,319.48
1918,180.03,319.48
1920,180.03,319.70
1922,180.39,319.70
1924,180.39,319.70
1926,180.03,319.70
1928,180.03,319.70
1930,180.03,319.92
1932,180.03,319.92
1934,180.03,319.92
1936,180.03,319.92
1938,180.03,319.92
1939,180.03,319.92
1942,180.03,319.92
1943,180.03,319.92
1945,180.03,320.14
1947,180.03,320.14
1949,180.03,320.14
1951,180.39,320.14
1953,180.39,320.14
1956,180.03,320.36
1958,180.03,320.36
1960,180.03,320.36
1962,180.39,320.36
1964,180.39,320.36
1965,180.03,320.36
1968,180.03,320.36
1969,180.03,320.36
1972,180.03,320.36
1973,180.03,320.36
1975,180.03,320.36
1977,180.03,320.58
1979,180.03,320.58
1981,180.03,320.58
1983,180.03,320.58
1985,180.03,320.58
1987,180.03,320.58
1989,180.03,320.58
1991,180.03,320.58
1992,180.03,320.58
1994,180.03,320.58
1996,180.03,320.58
1999,180.03,320.58
2002,180.03,320.58
2003,180.03,320.58
2005,180.03,320.58
2007,180.39,320.58
2009,180.39,320.58
2010,180.03,320.58
2013,180.03,320.58
2014,180.03,320.58
2017,180.03,320.58
2018,180.03,320.58
2020,180.03,320.58
2022,180.03,320.58
2024,180.03,320.58
2026,179.68,320.58
2028,179.68,320.58
2030,180.03,320.58
2032,180.03,320.58
2034,180.03,320.58
2036,180.03,320.58
2038,180.03,320.58
2040,180.03,320.58
2043,180.03,320.58
2044,180.03,320.58
2047,180.03,320.58
2048,180.03,320.58
2050,180.03,320.58
2052,179.68,320.58
2054,179.68,320.80
2056,180.03,320.80
2058,180.03,320.80
2060,180.03,320.80
2062,179.68,320.80
2064,179.68,320.80
2066,180.03,320.80
2068,180.03,320.80
2069,180.03,320.80
2072,179.68,320.80
2073,179.68,321.02
2075,180.03,321.02
2077,180.03,321.02
2079,180.03,321.02
2081,179.68,321.02
2084,179.68,321.23
2086,179.68,321.23
2088,179.68,321.23
2090,179.68,321.23
2092,180.03,321.45
2093,180.03,321.45
2095,180.03,321.45
2097,180.03,321.67
2099,180.03,321.67
2101,180.03,321.67
2103,180.03,321.67
2105,180.03,321.89
2107,180.03,321.89
2109,180.03,321.89
2111,180.03,322.11
2113,180.03,322.11
2114,180.03,322.11
2117,180.03,322.11
2118,180.03,322.11
2120,180.03,322.33
2122,180.03,322.33
2124,180.03,322.33
2127,180.03,322.33
2129,180.03,322.55
2131,180.03,322.55
2133,180.03,322.55
2135,180.03,322.55
2137,180.03,322.55
2138,180.03,322.55
2140,180.03,322.77
2142,180.03,322.77
2144,180.03,322.77
2146,180.03,322.77
2148,180.03,322.77
2150,180.03,322.77
2152,180.03,322.99
2154,180.03,322.99
2156,180.03,322.99
2158,180.03,322.99
2159,180.03,322.99
2162,179.68,322.99
2163,179.68,323.21
2165,180.39,323.21
2168,180.39,323.21
2170,180.39,323.21
2172,180.03,323.21
2174,180.03,323.21
2176,180.03,323.42
2178,180.03,323.42
2180,180.03,323.42
2182,180.03,323.42
2184,180.03,323.42
2185,180.03,323.42
2187,180.03,323.42
2189,180.03,323.42
2191,180.03,323.42
2193,180.03,323.42
2195,180.03,323.42
2197,180.39,323.42
2199,180.39,323.42
2201,180.03,323.42
2203,180.03,323.42
2205,180.03,323.42
2207,180.03,323.42
2208,180.03,323.42
2212,180.03,323.42
2213,180.03,323.42
2215,180.03,323.42
2217,179.68,323.42
2219,179.68,323.42
2221,180.39,323.42
2223,180.39,323.42
2225,180.39,323.42
2227,180.03,323.42
2229,180.03,323.42
2230,180.03,323.42
2233,180.03,323.42
2234,180.03,323.42
2237,180.03,323.42
2238,180.03,323.42
2240,180.03,323.42
2242,180.03,323.42
2244,180.03,323.42
2246,180.03,323.42
2248,180.03,323.42
2250,180.03,323.42
2252,180.03,323.42
2255,180.03,323.42
2257,180.03,323.42
2259,180.03,323.42
2260,180.03,323.42
2263,180.03,323.42
2264,180.03,323.42
2267,180.03,323.42
2268,180.03,323.42
2270,180.03,323.42
2272,180.03,323.42
2274,180.03,323.42
2276,180.03,323.42
2278,180.03,323.42
2280,180.03,323.42
2282,179.68,323.42
2284,179.68,323.42
2286,180.03,323.42
2288,180.03,323.64
2289,180.03,323.64
2292,179.68,323.64
2293,179.68,323.64
2296,180.03,323.64
2298,180.03,323.64
2300,180.03,323.64
2302,180.03,323.64
2304,180.03,323.64
2306,180.03,323.64
2308,180.03,323.64
2309,180.03,323.64
2312,180.03,323.64
2313,180.03,323.64
2315,180.03,323.64
2317,180.03,323.64
2319,180.03,323.64
2321,180.03,323.64
2323,180.03,323.64
2325,180.03,323.64
2327,180.03,323.64
2329,180.03,323.64
2331,180.03,323.64
2333,180.03,323.64
2334,180.03,323.64
2337,180.03,323.86
2339,180.03,323.86
2342,180.03,323.86
2343,180.03,323.86
2345,180.03,323.86
2347,179.68,323.86
2349,179.68,323.86
2351,180.03,323.86
2353,180.03,323.86
2355,180.03,323.86
2357,180.03,323.86
2359,180.03,323.86
2360,180.03,323.86
2363,180.03,323.86
2364,180.03,323.86
2366,180.03,323.86
2368,180.03,323.86
2370,180.03,323.86
2372,180.03,323.86
2374,180.03,323.86
2376,180.03,323.86
2378,180.03,323.86
2380,180.03,323.86
2383,179.68,323.86
2384,179.68,323.86
2387,180.03,323.86
2388,180.03,323.86
2390,180.03,323.86
2392,180.03,324.08
2394,180.03,324.08
2396,180.03,324.08
2398,180.03,324.08
2400,180.03,324.08
2402,180.03,324.08
2404,180.03,324.08
2406,180.03,324.08
2408,180.03,324.08
2409,180.03,324.08
2412,180.03,324.08
2413,180.03,324.08
2415,180.03,324.08
2417,180.03,324.08
2419,180.03,324.08
2421,180.03,324.08
2424,180.03,324.08
2426,180.03,324.08
2428,180.03,324.08
2430,180.03,324.08
2432,180.03,324.08
2434,180.03,324.08
2435,180.03,324.08
2438,180.03,324.08
2439,180.03,324.08
2442,180.03,324.08
2443,180.03,324.08
2445,180.03,324.08
2447,179.33,324.08
2449,179.33,324.08
2451,180.39,324.08
2453,180.39,324.08
2455,180.39,324.08
2457,180.03,324.08
2459,180.03,324.08
2461,180.39,324.08
2463,180.39,324.08
2464,180.39,324.08
2468,179.68,324.08
2469,179.68,324.08
2471,180.39,324.08
2473,180.39,324.08
2475,180.39,324.08
2477,179.68,324.08
2479,179.68,324.08
2481,180.39,324.08
2483,180.39,324.08
2485,180.39,324.08
2487,180.03,324.08
2488,180.03,324.08
2490,180.03,324.08
2492,180.03,324.08
2494,180.03,324.08
2496,180.03,324.08
2498,180.03,324.08
2500,180.03,324.08
2502,179.68,324.08
2504,179.68,324.08
2506,180.39,324.08
2508,180.39,324.08
2510,180.39,324.08
2513,179.68,324.08
2514,179.68,324.08
2517,180.39,324.08
2518,180.39,324.08
2520,180.39,324.08
2522,180.03,324.08
2524,180.03,324.08
2527,180.03,324.08
2528,180.03,324.08
2530,180.03,324.08
2532,180.03,324.08
2534,180.03,324.08
