=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.12 21:31:08 =~=~=~=~=~=~=~=~=~=~=~=
5T4l)=YUPM4X{%!gT,=$RiU%`TI>T?Xð80K4)H
5T4l)=YUPM4X{%!gT,=$RiU%`TI>T?Xð80K4)H
5T4l)=YU









Found Edge
-51
-51
4294966747,348.60,180.42
4294966750,347.55,180.42
4294966752,347.55,180.42
4294966755,346.84,180.42
4294966757,346.84,180.42
4294966760,346.14,180.42
4294966762,345.43,180.42
4294966765,345.43,180.42
4294966767,344.73,180.42
4294966771,344.73,180.42
4294966773,344.03,180.42
4294966776,344.03,180.42
4294966778,343.32,180.42
4294966781,343.32,180.42
4294966783,342.62,180.42
4294966786,342.62,180.42
4294966788,341.91,180.42
4294966791,341.91,180.42
4294966793,340.86,180.42
4294966796,340.86,180.42
4294966798,340.51,180.42
4294966801,340.51,180.42
4294966803,339.80,180.42
4294966806,339.80,180.42
4294966808,339.10,180.42
4294966811,339.10,180.42
4294966815,338.40,180.42
4294966817,338.40,180.42
4294966820,337.69,180.42
4294966822,337.69,180.42
4294966825,336.99,180.42
4294966827,336.99,180.42
4294966830,336.28,180.42
4294966832,336.28,180.42
4294966835,335.58,180.42
4294966837,335.58,180.42
4294966840,335.23,180.42
4294966842,335.23,180.42
4294966845,334.52,180.42
4294966847,334.52,180.42
4294966850,333.82,180.42
4294966852,333.82,180.42
4294966854,333.12,180.42
4294966858,333.12,180.42
4294966861,332.41,180.42
4294966863,332.41,180.42
4294966866,331.71,180.42
4294966868,331.71,180.42
4294966870,331.01,180.42
4294966873,330.30,180.42
4294966875,330.30,180.42
4294966878,329.25,180.42
4294966880,329.25,180.42
4294966883,328.54,180.42
4294966885,328.54,180.42
4294966888,327.84,180.42
4294966890,327.84,180.42
4294966893,327.13,180.42
4294966895,327.13,180.42
4294966899,326.08,180.42
4294966901,326.08,180.42
4294966904,325.37,180.42
4294966906,325.37,180.42
4294966908,324.32,180.42
4294966911,324.32,180.42
4294966914,323.26,180.42
4294966916,323.26,180.42
4294966919,322.56,180.42
4294966921,322.56,180.42
4294966924,321.50,180.42
4294966926,321.50,180.42
4294966929,320.45,180.42
4294966931,320.45,180.42
4294966934,319.74,180.42
4294966936,319.74,180.42
4294966939,318.69,180.42
4294966942,318.69,180.42
4294966945,317.63,180.42
4294966947,317.63,180.42
4294966950,316.58,180.42
4294966952,316.58,180.42
4294966955,315.52,180.42
4294966957,315.52,180.42
4294966960,314.47,180.42
4294966962,314.47,180.42
4294966965,313.06,180.42
4294966967,313.06,180.42
4294966970,312.00,180.42
4294966972,312.00,180.42
4294966975,310.95,180.42
4294966977,310.95,180.42
4294966980,309.54,180.42
4294966982,308.48,180.42
4294966986,308.48,180.42
4294966988,307.07,180.42
4294966991,307.07,180.42
4294966993,305.67,180.42
4294966996,305.67,180.42
4294966998,304.26,180.42
4294967001,304.26,180.42
4294967003,302.85,180.42
4294967006,302.85,180.42
4294967008,301.09,180.42
4294967011,301.09,180.42
4294967013,299.68,180.42
4294967016,299.68,180.42
4294967018,298.28,180.42
4294967021,298.28,180.42
4294967023,296.87,180.42
4294967027,296.87,180.42
4294967030,295.11,180.42
4294967032,295.11,180.42
4294967035,293.35,180.42
4294967037,293.35,180.42
4294967040,291.94,180.42
4294967042,291.94,180.42
4294967045,290.18,180.42
4294967047,290.18,180.42
4294967050,288.42,180.42
4294967052,288.42,180.42
4294967055,286.66,180.42
4294967057,286.66,180.42
4294967060,284.90,180.42
4294967062,284.90,180.42
4294967065,282.79,180.42
4294967067,282.79,180.42
4294967070,281.03,180.42
4294967073,281.03,180.42
4294967075,278.92,180.42
4294967078,278.92,180.42
4294967080,276.81,180.42
4294967083,276.81,180.42
4294967086,274.70,180.42
4294967088,272.59,180.42
4294967090,272.59,180.42
4294967093,270.12,180.42
4294967095,270.12,180.42
4294967098,268.01,180.42
4294967100,268.01,180.42
4294967103,265.55,180.42
4294967105,265.55,180.42
4294967108,263.09,180.42
4294967110,263.09,180.42
4294967114,262.03,180.42
4294967116,262.03,180.42
4294967119,262.03,180.42
4294967121,262.03,180.42
4294967123,262.03,180.42
4294967126,262.03,180.42
4294967128,281.39,180.42
4294967131,281.39,180.42
4294967133,262.03,180.42
4294967136,262.03,180.42
4294967138,262.03,180.42
4294967141,262.03,180.42
4294967143,262.03,180.42
4294967146,262.03,180.42
4294967148,262.03,180.42
4294967151,262.03,180.42
4294967153,258.86,180.42
4294967157,258.86,180.42
4294967160,256.05,180.42
4294967162,256.05,180.42
4294967165,253.23,180.42
4294967167,253.23,180.42
4294967170,250.42,180.42
4294967172,250.42,180.42
4294967175,247.60,180.42
4294967177,247.60,180.42
4294967180,244.79,180.42
4294967182,244.79,180.42
4294967185,241.62,180.42
4294967187,241.62,180.42
4294967190,238.80,180.42
4294967192,238.80,180.42
4294967195,235.99,180.42
4294967198,235.99,180.42
4294967201,233.17,180.42
4294967203,233.17,180.42
4294967205,230.36,180.42
4294967208,230.36,180.42
4294967211,227.54,180.42
4294967213,227.54,180.42
4294967215,224.73,180.42
4294967218,221.91,180.42
4294967220,221.91,180.42
4294967223,219.45,180.42
4294967225,219.45,180.42
4294967228,216.63,180.42
4294967230,216.63,180.42
4294967233,214.17,180.42
4294967235,214.17,180.42
4294967238,215.93,180.42
4294967241,215.93,180.42
4294967244,209.95,180.64
4294967246,209.95,180.64
4294967249,209.95,180.86
4294967251,209.95,180.86
4294967253,205.72,181.07
4294967256,205.72,181.29
4294967258,206.43,181.51
4294967261,206.43,181.51
4294967263,204.32,181.73
4294967266,204.32,181.73
4294967269,202.56,181.95
4294967271,202.56,182.17
4294967274,201.50,182.39
4294967276,201.50,182.61
4294967279,199.39,183.05
4294967281,199.39,183.26
4294967285,199.39,183.70
4294967287,199.39,184.14
4294967290,195.52,184.58
4294967292,195.52,184.80
4294967295,195.87,185.24
1,195.87,185.45
3,193.76,185.89
5,193.76,185.89
6,193.76,186.11
7,194.46,186.55
9,194.46,186.77
11,194.46,186.99
12,193.05,187.21
15,193.05,187.21
16,193.05,187.43
18,192.70,187.64
20,192.70,187.86
21,192.70,188.08
23,190.59,188.30
25,190.59,188.52
26,190.59,188.74
30,191.30,188.96
31,191.30,189.18
33,191.30,189.40
35,190.24,189.62
36,190.24,189.83
38,189.89,190.05
40,189.89,190.27
41,189.89,190.27
44,187.78,190.71
45,187.78,190.71
47,187.78,190.93
49,189.54,191.37
50,189.54,191.37
52,189.54,191.59
54,194.11,191.80
55,194.11,192.02
57,194.11,192.02
59,197.28,192.02
60,197.28,192.02
62,197.28,192.02
64,191.65,192.02
66,191.65,192.02
67,191.65,192.02
69,191.65,192.02
72,191.65,192.02
74,184.26,192.02
75,184.26,192.24
77,184.26,192.24
79,186.37,192.24
80,186.37,192.24
82,186.37,192.24
84,186.72,192.24
86,186.72,192.24
87,186.72,192.24
89,183.20,192.24
91,183.20,192.24
92,183.20,192.24
94,186.37,192.24
96,186.37,192.24
97,185.31,192.24
100,185.31,192.02
101,185.31,192.02
103,188.48,192.02
105,188.48,192.02
107,188.48,192.02
109,187.07,192.02
110,187.07,192.02
112,184.26,192.02
115,184.26,192.02
117,184.26,192.02
119,182.15,192.24
121,182.15,192.24
122,182.15,192.46
124,182.50,192.46
126,182.50,192.68
128,180.39,192.68
130,180.39,192.90
131,180.39,192.90
134,184.26,193.12
135,184.26,193.12
137,184.26,193.34
139,183.90,193.34
141,183.90,193.34
142,180.03,193.34
144,180.03,193.56
146,180.03,193.56
148,182.15,193.78
150,182.15,193.78
151,182.15,193.78
154,186.72,193.78
155,186.72,193.78
158,182.50,193.78
160,182.50,193.78
162,182.50,193.56
164,182.50,193.56
166,182.50,193.56
167,182.50,193.56
169,179.33,193.56
171,179.33,193.78
172,182.15,193.78
175,182.15,193.78
176,182.15,193.78
178,184.61,193.78
180,184.61,193.78
182,184.61,193.56
184,182.15,193.56
185,182.15,193.56
187,182.15,193.34
189,182.85,193.34
191,182.85,193.34
193,180.39,193.34
195,180.39,193.12
196,180.39,193.12
200,182.15,193.12
201,182.15,193.12
203,182.15,193.12
205,182.15,193.12
206,182.15,192.90
209,179.33,192.90
210,179.33,192.90
212,179.33,192.90
214,183.55,192.90
216,183.55,192.90
217,183.55,192.68
219,181.44,192.68
221,181.44,192.68
223,182.50,192.68
225,182.50,192.68
226,182.50,192.68
229,181.79,192.68
230,181.79,192.46
232,181.79,192.46
234,180.39,192.46
236,180.39,192.46
237,182.85,192.68
240,182.85,192.68
241,182.85,192.68
244,182.15,192.68
246,182.15,192.68
247,182.15,192.68
250,180.39,192.68
251,180.39,192.90
253,185.31,192.90
255,185.31,193.12
257,185.31,193.12
259,183.20,193.12
260,183.20,193.12
262,183.20,193.12
264,181.44,193.34
266,181.44,193.34
268,182.15,193.56
270,182.15,193.56
271,182.15,193.56
274,180.74,193.78
275,180.74,193.78
277,180.74,194.00
279,183.55,194.00
281,183.55,194.00
282,184.26,194.21
284,184.26,194.21
287,184.26,194.21
289,181.09,194.00
291,181.09,194.00
292,181.09,194.00
295,185.66,194.00
296,185.66,194.00
298,183.90,194.00
300,183.90,194.00
302,183.90,194.00
304,184.96,194.00
305,184.96,194.00
307,184.96,194.00
309,185.31,194.00
311,185.31,194.00
312,180.39,193.78
315,180.39,193.78
316,180.39,193.56
318,183.55,193.56
320,183.55,193.56
322,183.55,193.56
324,182.15,193.56
325,182.15,193.34
328,182.85,193.34
330,182.85,193.34
332,182.85,193.34
334,180.74,193.34
336,180.74,193.34
337,180.74,193.34
340,182.50,193.34
341,182.50,193.34
343,182.15,193.34
345,182.15,193.34
346,182.15,193.34
349,180.03,193.12
350,180.03,193.12
352,180.03,193.34
354,182.85,193.34
356,182.85,193.34
357,182.50,193.34
359,182.50,193.34
361,182.50,193.34
363,180.03,193.34
365,180.03,193.34
367,180.03,193.34
369,182.50,193.34
371,182.50,193.34
373,182.50,193.34
375,182.50,193.34
377,182.50,193.34
379,179.68,193.34
380,179.68,193.34
382,179.68,193.34
384,182.50,193.34
386,182.50,193.34
387,182.50,193.34
390,182.15,193.34
391,182.15,193.34
393,180.03,193.34
395,180.03,193.34
397,180.03,193.34
399,182.85,193.34
400,182.85,193.56
402,182.85,193.56
404,182.50,193.56
406,182.50,193.34
408,180.03,193.34
410,180.03,193.34
411,180.03,193.56
415,182.50,193.56
416,182.50,193.56
418,182.50,193.56
420,182.50,193.56
421,182.50,193.56
424,179.68,193.56
425,179.68,193.56
427,179.68,193.56
429,182.85,193.56
431,182.85,193.56
432,182.85,193.56
434,182.15,193.56
436,182.15,193.56
438,180.74,193.56
440,180.74,193.56
441,180.74,193.56
444,182.85,193.78
445,182.85,193.78
447,182.85,193.78
449,186.72,193.78
451,186.72,193.78
452,182.85,193.78
454,182.85,193.56
457,182.85,193.56
459,183.20,193.56
461,183.20,193.56
462,183.20,193.56
465,180.03,193.56
466,180.03,193.56
468,182.15,193.56
470,182.15,193.56
472,182.15,193.56
474,182.15,193.56
475,182.15,193.56
477,182.15,193.34
479,179.68,193.34
481,179.68,193.34
482,182.85,193.34
485,182.85,193.34
486,182.85,193.34
488,182.15,193.34
490,182.15,193.34
492,182.15,193.34
494,180.74,193.34
495,180.74,193.34
497,182.50,193.34
500,182.50,193.56
502,182.50,193.56
504,182.50,193.56
506,182.50,193.56
507,182.50,193.56
509,179.68,193.56
511,179.68,193.56
512,179.68,193.56
515,182.50,193.56
516,182.50,193.56
519,182.15,193.56
520,182.15,193.56
522,182.15,193.56
524,180.03,193.56
526,180.03,193.56
527,180.03,193.56
529,182.85,193.56
531,182.85,193.56
533,182.15,193.78
535,182.15,193.56
536,182.15,193.56
539,180.74,193.78
540,180.74,193.78
543,180.74,193.78
545,183.55,194.00
547,183.55,194.00
549,183.90,194.00
550,183.90,194.00
552,183.90,194.00
554,180.03,194.00
556,180.03,194.00
557,180.03,194.00
560,183.55,194.00
561,183.55,194.00
563,183.20,194.00
565,183.20,193.78
567,183.20,193.78
569,180.03,193.78
570,180.03,193.78
572,180.03,193.78
574,184.96,193.78
576,184.96,193.78
577,181.09,193.78
580,181.09,193.78
581,181.09,193.78
584,182.50,193.78
586,182.50,193.78
588,182.50,193.78
590,181.44,193.78
592,181.44,193.78
593,182.50,193.78
595,182.50,193.78
597,182.50,193.78
599,181.79,193.56
601,181.79,193.56
602,181.79,193.56
604,180.74,193.56
606,180.74,193.56
608,182.50,193.78
610,182.50,193.78
611,182.50,193.78
614,185.66,193.78
615,185.66,193.78
617,185.66,193.56
619,182.50,193.56
621,182.50,193.56
622,182.85,193.34
625,182.85,193.34
627,182.85,193.34
629,179.68,193.34
631,179.68,193.34
632,179.68,193.34
635,182.15,193.34
636,182.15,193.34
638,182.15,193.34
640,182.15,193.34
642,182.15,193.34
644,179.68,193.34
646,179.68,193.34
647,179.68,193.34
649,182.15,193.34
651,182.15,193.34
652,182.15,193.34
655,182.15,193.12
656,182.15,193.12
658,179.68,193.12
660,179.68,193.12
662,179.68,193.12
664,186.72,193.12
666,186.72,193.12
667,183.20,193.12
670,183.20,193.12
672,183.20,193.12
674,182.50,193.12
676,182.50,193.12
677,182.50,193.12
679,180.39,193.34
681,180.39,193.34
683,180.39,193.56
685,181.79,193.56
686,181.79,193.78
689,186.02,193.78
690,186.02,193.78
692,186.02,193.78
694,182.50,193.78
696,182.50,193.78
697,182.50,193.78
700,182.85,193.78
701,182.85,193.78
703,180.03,194.00
705,180.03,194.00
706,180.03,194.00
709,184.61,194.00
710,184.61,194.00
713,184.61,194.00
715,183.20,194.00
717,183.20,194.00
719,181.44,194.21
721,181.44,194.21
722,181.44,194.21
724,182.50,194.43
726,182.50,194.43
728,182.50,194.43
730,182.85,194.43
731,182.85,194.43
734,180.39,194.43
735,180.39,194.43
737,180.39,194.43
739,182.50,194.43
741,182.50,194.43
742,182.50,194.43
744,182.15,194.43
746,182.15,194.43
748,179.68,194.43
750,179.68,194.43
751,179.68,194.43
755,182.85,194.43
756,182.85,194.43
758,182.85,194.43
760,182.15,194.43
762,182.15,194.43
763,180.74,194.43
765,180.74,194.43
767,180.74,194.65
769,182.50,194.65
771,182.50,194.87
772,182.50,194.87
775,187.42,194.87
776,187.42,194.65
778,182.50,194.65
780,182.50,194.65
782,182.50,194.43
784,182.85,194.43
785,182.85,194.43
787,182.85,194.43
789,180.03,194.43
791,180.03,194.43
792,182.15,194.43
795,182.15,194.43
796,182.15,194.43
799,182.50,194.43
801,182.50,194.43
803,182.50,194.43
805,180.03,194.21
806,180.03,194.21
808,182.85,194.21
810,182.85,194.21
812,182.85,194.21
814,182.15,194.21
816,182.15,194.00
817,182.15,194.00
820,180.74,194.00
821,180.74,194.00
823,182.50,194.21
825,182.50,194.21
826,182.50,194.21
829,182.50,194.21
830,182.50,194.21
832,182.50,194.21
834,179.68,194.21
836,179.68,194.21
837,182.15,194.21
840,182.15,194.21
842,182.15,194.21
844,182.50,194.21
846,182.50,194.21
847,182.50,194.21
850,180.03,194.00
851,180.03,194.00
853,187.42,193.78
855,187.42,193.78
857,187.42,193.78
859,185.31,193.78
860,185.31,193.78
862,185.31,193.78
864,182.85,193.78
866,182.85,193.78
867,181.44,193.78
870,181.44,194.00
871,181.44,194.00
873,182.15,194.21
875,182.15,194.21
877,182.15,194.43
879,180.74,194.43
880,180.74,194.43
883,180.74,194.65
885,183.20,194.65
887,183.20,194.87
889,183.90,194.87
891,183.90,194.87
892,183.90,194.87
895,180.74,194.87
896,180.74,194.87
898,180.74,194.87
900,182.15,194.87
901,182.15,194.87
904,182.50,194.87
905,182.50,194.87
907,182.50,194.65
909,180.39,194.65
911,180.39,194.65
912,180.39,194.65
915,183.90,194.65
916,183.90,194.65
918,181.79,194.43
920,181.79,194.43
922,181.79,194.43
924,182.50,194.43
926,182.50,194.43
928,182.50,194.43
930,180.39,194.43
932,180.39,194.21
934,182.50,194.21
936,182.50,194.21
937,182.50,194.21
939,181.79,194.21
941,181.79,194.21
943,181.79,194.21
945,180.74,194.21
946,180.74,194.21
949,182.50,194.43
950,182.50,194.43
952,182.50,194.43
954,182.15,194.43
956,182.15,194.43
957,182.15,194.43
959,180.03,194.43
961,180.03,194.43
963,182.85,194.43
965,182.85,194.65
966,182.85,194.65
970,186.72,194.65
971,186.72,194.65
973,186.72,194.43
975,182.50,194.43
977,182.50,194.21
978,182.85,194.21
980,182.85,194.21
982,182.85,194.21
984,180.03,194.21
986,180.03,194.21
987,180.03,194.21
990,182.50,194.21
991,182.50,194.21
993,182.15,194.21
995,182.15,194.21
997,182.15,194.21
999,179.68,194.21
1000,179.68,194.21
1002,179.68,194.21
1004,182.50,194.21
1006,182.50,194.21
1008,182.15,194.21
1011,182.15,194.21
1013,182.15,194.21
1015,180.03,194.21
1017,180.03,194.21
1019,182.50,194.21
1021,182.50,194.21
1022,182.50,194.43
1025,182.15,194.43
1026,182.15,194.21
1028,180.03,194.21
1030,180.03,194.21
1032,180.03,194.43
1034,182.50,194.43
1036,182.50,194.43
1038,185.66,194.43
1040,185.66,194.43
1042,185.66,194.43
1044,182.50,194.21
1046,182.50,194.21
1047,182.85,194.21
1050,182.85,194.21
1051,182.85,194.00
1055,180.03,194.00
1056,180.03,194.00
1058,180.03,194.00
1060,182.15,194.00
1062,182.15,194.00
1064,182.15,194.00
1066,182.15,194.00
1068,182.15,194.00
1070,179.68,194.00
1072,179.68,194.00
1074,182.15,194.00
1076,182.15,194.00
1077,182.15,194.00
1079,182.15,194.00
1081,182.15,193.78
1083,179.68,193.78
1085,179.68,193.78
1087,179.68,193.78
1089,182.85,193.78
1091,182.85,193.78
1092,182.85,193.78
1096,182.85,193.78
1097,182.85,193.78
1100,179.68,193.78
1101,179.68,193.78
1103,183.20,193.78
1105,183.20,193.78
1107,183.20,193.78
1109,185.31,193.78
1111,185.31,193.56
1113,185.31,193.56
1115,181.79,193.34
1117,181.79,193.34
1119,182.85,193.34
1121,182.85,193.12
1122,182.85,193.12
1125,181.44,192.90
1126,181.44,192.90
1129,183.55,192.90
1130,183.55,192.90
1132,183.55,192.68
1134,184.96,192.68
1136,184.96,192.46
1137,181.44,192.24
1141,181.44,192.24
1143,181.44,192.02
1145,182.85,192.02
1147,182.85,191.80
1148,182.50,191.80
1150,182.50,191.59
1152,182.50,191.37
1154,179.33,191.37
1156,179.33,191.15
1158,183.20,191.15
1160,183.20,191.15
1162,183.20,191.15
1164,181.09,190.93
1166,181.09,190.93
1167,186.37,190.93
1170,186.37,190.93
1171,186.37,190.93
1174,180.74,190.71
1175,180.74,190.71
1177,180.74,190.71
1179,181.79,190.71
1182,181.79,190.71
1184,180.74,190.49
1186,180.74,190.49
1188,180.74,190.49
1190,181.79,190.49
1192,181.79,190.49
1194,181.09,190.27
1196,181.09,190.27
1197,181.09,190.27
1200,180.03,190.27
1201,180.03,190.27
1203,181.79,190.49
1205,181.79,190.49
1207,181.79,190.49
1209,181.79,190.49
1211,181.79,190.49
1213,178.98,190.49
1215,178.98,190.49
1217,178.98,190.49
1219,181.44,190.49
1221,181.44,190.71
1222,181.09,190.71
1225,181.09,190.71
1227,181.09,190.71
1229,178.98,190.71
1231,178.98,190.71
1233,178.98,190.71
1235,181.79,190.71
1237,181.79,190.71
1239,185.31,190.71
1241,185.31,190.71
1243,185.31,190.71
1245,181.44,190.49
1246,181.44,190.49
1249,182.15,190.49
1250,182.15,190.49
1252,182.15,190.49
1254,179.68,190.27
1256,179.68,190.27
1258,181.44,190.27
1260,181.44,190.27
1262,181.44,190.27
1264,181.09,190.27
1267,181.09,190.05
1268,178.98,190.05
1271,178.98,190.05
1272,178.98,190.05
1275,181.44,190.05
1276,181.44,190.27
1278,181.44,190.27
1280,181.44,190.27
1282,181.44,190.05
1284,178.63,190.05
1286,178.63,190.05
1288,178.63,190.05
1290,181.09,190.27
1292,181.09,190.27
1294,181.44,190.27
1296,181.44,190.27
1297,181.44,190.27
1300,178.98,190.05
1301,178.98,190.05
1304,180.74,190.05
1305,180.74,190.05
1307,180.74,190.05
1310,181.09,190.05
1312,181.09,190.05
1313,178.63,189.83
1316,178.63,189.83
1318,178.63,189.83
1320,182.85,189.83
1321,182.85,189.83
1323,180.39,189.62
1325,180.39,189.62
1327,180.39,189.62
1329,181.44,189.62
1331,181.44,189.62
1333,180.39,189.62
1335,180.39,189.62
1337,180.39,189.40
1339,181.09,189.40
1341,181.09,189.40
1342,179.68,189.40
1345,179.68,189.40
1346,179.68,189.40
1349,180.39,189.40
1350,180.39,189.40
1353,180.39,189.62
1355,179.33,189.40
1357,179.33,189.40
1359,179.33,189.62
1361,179.33,189.62
1363,179.33,189.62
1365,178.27,189.62
1367,178.27,189.83
1369,182.50,189.83
1371,182.50,189.83
1372,182.50,190.05
1375,181.79,190.05
1376,181.79,190.05
1378,178.98,190.05
1380,178.98,190.27
1382,178.98,190.27
1384,180.39,190.49
1386,180.39,190.49
1388,181.44,190.71
1390,181.44,190.71
1392,181.44,190.71
1395,180.39,190.71
1397,180.39,190.71
1398,180.74,190.71
1401,180.74,190.71
1402,180.74,190.71
1405,178.27,190.71
1406,178.27,190.71
1408,178.27,190.93
1410,183.20,190.93
1412,183.20,190.93
1414,182.50,190.93
1416,182.50,190.93
1418,182.50,190.93
1420,178.98,190.93
1422,178.98,191.15
1424,180.39,191.15
1425,180.39,191.37
1427,180.39,191.37
1429,180.74,191.37
1431,180.74,191.37
1434,178.27,191.37
1435,178.27,191.37
1438,178.27,191.37
1440,180.39,191.37
1442,180.39,191.37
1443,180.39,191.37
1446,180.39,191.37
1447,180.39,191.37
1450,177.92,191.15
1451,177.92,191.15
1453,180.74,191.15
1455,180.74,191.37
1457,180.74,191.37
1459,180.03,191.37
1461,180.03,191.15
1463,180.03,191.15
1465,178.98,191.37
1467,178.98,191.37
1469,180.03,191.59
1471,180.03,191.59
1472,180.03,191.59
1475,180.74,191.59
1476,180.74,191.59
1480,178.63,191.59
1481,178.63,191.37
1483,178.63,191.37
1485,180.39,191.37
1487,180.39,191.37
1489,179.33,191.37
1491,179.33,191.37
1493,179.33,191.15
1495,178.27,191.15
1497,178.27,191.15
1498,180.03,191.37
1501,180.03,191.37
1502,180.03,191.59
1504,180.03,191.59
1506,180.03,191.59
1508,177.22,191.59
1510,177.22,191.59
1512,177.22,191.59
1514,179.68,191.59
1516,179.68,191.59
1518,178.98,191.59
1520,178.98,191.59
1521,178.98,191.59
1525,177.92,191.59
1526,177.92,191.59
1528,177.92,191.59
1530,180.74,191.80
1532,180.74,191.80
1534,181.44,191.80
1536,181.44,191.80
1538,181.44,191.80
1540,177.92,191.80
1542,177.92,191.80
1544,179.68,191.80
1546,179.68,191.80
1547,179.68,191.59
1550,178.27,191.59
1551,178.27,191.59
1554,178.98,191.59
1555,178.98,191.59
1557,178.98,191.59
1559,177.22,191.59
1561,177.22,191.59
1563,178.63,191.59
1566,178.63,191.59
1568,178.63,191.59
1570,177.92,191.59
1572,177.92,191.37
1573,176.87,191.37
1576,176.87,191.59
1577,176.87,191.59
1580,178.27,191.59
1581,178.27,191.80
1583,182.85,191.80
1585,182.85,191.80
1587,182.85,191.80
1589,177.92,191.59
1591,177.92,191.59
1593,177.92,191.59
1595,178.27,191.59
1597,178.27,191.59
1599,175.46,191.59
1601,175.46,191.37
1602,175.46,191.59
1605,177.57,191.59
1606,177.57,191.59
1609,177.22,191.59
1611,177.22,191.59
1613,177.22,191.59
1615,174.76,191.59
1617,174.76,191.59
1619,177.22,191.59
1621,177.22,191.59
1622,177.22,191.59
1625,181.09,191.59
1626,181.09,191.59
1628,176.87,191.59
1630,176.87,191.37
1632,176.87,191.37
1634,177.22,191.37
1636,177.22,191.37
1638,174.05,191.37
1640,174.05,191.37
1642,174.05,191.37
1644,176.16,191.37
1646,176.16,191.37
1647,175.81,191.37
1651,175.81,191.37
1652,175.81,191.37
1655,173.70,191.37
1656,173.70,191.37
1658,173.70,191.37
1660,175.46,191.37
1662,175.46,191.37
1664,175.46,191.37
1666,175.46,191.37
1668,175.46,191.37
1670,172.64,191.37
1672,172.64,191.37
1674,175.11,191.37
1676,175.11,191.37
1677,175.11,191.59
1680,174.76,191.37
1681,174.76,191.37
1683,172.29,191.37
1685,172.29,191.37
1687,172.29,191.37
1689,174.76,191.59
1691,174.76,191.59
1694,173.70,191.59
1696,173.70,191.59
1698,173.70,191.59
1700,173.70,191.59
1701,173.70,191.59
1703,171.24,191.80
1705,171.24,191.80
1707,171.24,191.80
1709,172.64,192.02
1711,172.64,192.02
1713,172.64,192.02
1715,173.70,192.02
1717,173.70,192.02
1719,173.70,192.02
1721,173.70,192.02
1722,173.70,191.80
1725,170.18,191.80
1726,170.18,191.80
1729,175.11,191.80
1730,175.11,191.80
1732,175.11,191.80
1734,174.05,191.80
1737,174.05,191.80
1739,172.29,191.59
1741,172.29,191.80
1743,172.29,191.80
1745,174.40,191.80
1747,174.40,192.02
1748,171.94,192.02
1751,171.94,192.02
1752,171.94,192.02
1755,170.18,192.02
1756,170.18,192.02
1758,170.18,192.24
1760,170.18,192.46
1762,170.18,192.46
1764,167.72,192.68
1766,167.72,192.68
1767,167.72,192.90
1770,168.77,193.12
1771,168.77,193.34
1774,170.53,193.34
1775,170.53,193.34
1777,170.53,193.34
1780,170.18,193.34
1782,170.18,193.34
1784,166.66,193.34
1786,166.66,193.34
1788,166.66,193.56
