=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.12 21:31:53 =~=~=~=~=~=~=~=~=~=~=~=
1\|
<V99*^R?p1Z0?Z 1T?!¦H@0d0"|>F61Ty`>J1\|
<V99*^R?p1Z0?Z 1T?!¦H@0d0"|>F61Ty`>









Found Edge
-45
-45
4294966558,-10.00,181.07
4294966559,-10.00,181.07
4294966560,-10.00,181.07
4294966563,-8.94,181.07
4294966564,-8.94,181.07
4294966566,-8.94,181.07
4294966568,-8.94,181.07
4294966569,-8.94,181.07
4294966571,-8.94,181.07
4294966573,-8.94,181.07
4294966576,-8.59,181.07
4294966578,-8.59,181.07
4294966580,-8.59,181.07
4294966583,-8.59,181.07
4294966585,-8.59,181.07
4294966588,-8.59,181.07
4294966590,-8.59,181.07
4294966592,-8.24,181.07
4294966595,-8.24,181.07
4294966597,-8.24,181.07
4294966600,-8.24,181.07
4294966603,-8.24,181.07
4294966605,-8.24,181.07
4294966608,-7.89,181.07
4294966610,-7.89,181.07
4294966612,-7.89,181.07
4294966615,-7.89,181.07
4294966617,-7.89,181.07
4294966619,-7.89,181.07
4294966622,-7.54,181.07
4294966624,-7.54,181.07
4294966627,-7.54,181.07
4294966629,-7.54,181.07
4294966631,-7.54,181.07
4294966634,-7.54,181.07
4294966636,-7.54,181.07
4294966638,-7.54,181.07
4294966640,-7.18,181.07
4294966644,-7.18,181.07
4294966646,-7.18,181.07
4294966649,-7.18,181.07
4294966651,-7.18,181.07
4294966654,-7.18,181.07
4294966656,-7.18,181.07
4294966658,-7.18,181.07
4294966660,-6.83,181.07
4294966663,-6.83,181.07
4294966665,-6.83,181.07
4294966668,-6.83,181.07
4294966670,-6.83,181.07
4294966673,-6.83,181.07
4294966675,-6.83,181.07
4294966677,-6.83,181.07
4294966679,-6.83,181.07
4294966682,-6.48,181.07
4294966684,-6.48,181.07
4294966688,-6.48,181.07
4294966690,-6.48,181.07
4294966693,-6.48,181.07
4294966695,-6.48,181.07
4294966697,-6.48,181.07
4294966700,-6.48,181.07
4294966702,-6.48,181.07
4294966704,-6.48,181.07
4294966707,-6.48,181.07
4294966709,-6.48,181.07
4294966712,-6.48,181.07
4294966714,-6.48,181.07
4294966716,-6.48,181.07
4294966719,-6.48,181.07
4294966721,-6.48,181.07
4294966723,-6.48,181.07
4294966725,-6.48,181.07
4294966729,-6.48,181.07
4294966731,-6.48,181.07
4294966734,-6.48,181.07
4294966736,-6.83,181.07
4294966739,-6.83,181.07
4294966741,-6.83,181.07
4294966743,-6.83,181.07
4294966745,-6.83,181.07
4294966748,-6.83,181.07
4294966750,-6.83,181.07
4294966753,-7.18,181.07
4294966755,-7.18,181.07
4294966758,-7.54,181.07
4294966760,-7.54,181.07
4294966762,-7.54,181.07
4294966765,-7.54,181.07
4294966767,-7.89,181.07
4294966769,-7.89,181.07
4294966773,-7.89,181.07
4294966775,-7.89,181.07
4294966778,-8.24,181.07
4294966780,-8.24,181.07
4294966783,-8.59,181.07
4294966785,-8.59,181.07
4294966787,-8.94,181.07
4294966789,-8.94,181.07
4294966792,-9.30,181.07
4294966794,-9.30,181.07
4294966797,-9.65,181.07
4294966799,-9.65,181.07
4294966801,-9.65,181.07
4294966804,-9.65,181.07
4294966806,-10.00,181.07
4294966808,-10.00,181.07
4294966811,349.66,181.07
4294966814,349.66,181.07
4294966817,349.30,181.07
4294966819,349.30,181.07
4294966821,348.95,181.07
4294966824,348.95,181.07
4294966826,348.95,181.07
4294966829,348.95,181.07
4294966831,348.60,181.07
4294966834,348.60,181.07
4294966836,348.25,181.07
4294966839,348.25,181.07
4294966841,347.90,181.07
4294966844,347.90,181.07
4294966847,347.55,181.07
4294966849,347.55,181.07
4294966852,347.55,181.07
4294966854,347.55,181.07
4294966858,347.19,181.07
4294966860,347.19,181.07
4294966863,346.84,181.07
4294966865,346.84,181.07
4294966868,346.49,181.07
4294966870,346.49,181.07
4294966872,346.49,181.07
4294966875,346.49,181.07
4294966877,346.14,181.07
4294966879,346.14,181.07
4294966882,345.79,181.07
4294966885,345.79,181.07
4294966887,345.43,181.07
4294966889,345.43,181.07
4294966892,345.43,181.07
4294966894,345.43,181.07
4294966897,345.08,181.07
4294966900,345.08,181.07
4294966903,344.73,181.07
4294966905,344.73,181.07
4294966908,344.73,181.07
4294966910,344.73,181.07
4294966913,344.38,181.07
4294966915,344.38,181.07
4294966918,344.03,181.07
4294966920,344.03,181.07
4294966923,343.67,181.07
4294966925,343.67,181.07
4294966928,343.67,181.07
4294966930,343.67,181.07
4294966933,343.32,181.07
4294966935,343.32,181.07
4294966938,342.97,181.07
4294966940,342.97,181.07
4294966944,342.62,181.07
4294966946,342.62,181.07
4294966949,342.27,181.07
4294966951,341.91,181.07
4294966954,341.91,181.07
4294966956,341.56,181.07
4294966959,341.56,181.07
4294966961,341.21,181.07
4294966964,341.21,181.07
4294966966,340.86,181.07
4294966968,340.86,181.07
4294966971,340.51,181.07
4294966973,340.51,181.07
4294966975,340.15,181.07
4294966978,340.15,181.07
4294966980,339.80,181.07
4294966984,339.80,181.07
4294966986,339.45,181.07
4294966989,339.45,181.07
4294966991,338.75,181.07
4294966994,338.75,181.07
4294966996,338.40,181.07
4294966999,338.40,181.07
4294967001,338.04,181.07
4294967004,338.04,181.07
4294967006,337.34,181.07
4294967009,337.34,181.07
4294967011,336.64,181.07
4294967014,336.64,181.07
4294967016,335.93,181.07
4294967019,335.93,181.07
4294967022,335.23,181.07
4294967024,335.23,181.07
4294967028,334.52,181.07
4294967030,334.52,181.07
