=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.12 19:18:22 =~=~=~=~=~=~=~=~=~=~=~=

dy<VR
px9R?S01R¦
(}$BAA!%
<>`?
dy<VR
px9R?S0









Found Edge
-43
-43
4294967233,180.74,160.71
4294967235,180.74,160.49
4294967238,180.74,160.49
4294967241,180.74,160.27
4294967244,180.74,160.05
4294967246,180.74,160.05
4294967249,180.74,159.83
4294967251,180.74,159.61
4294967254,180.39,159.39
4294967256,180.39,159.17
4294967259,180.39,159.17
4294967261,180.39,158.96
4294967264,180.39,158.74
4294967266,180.39,158.52
4294967268,180.39,158.52
4294967271,180.39,158.30
4294967273,180.03,158.08
4294967276,180.03,158.08
4294967278,180.39,157.86
4294967281,180.39,157.86
4294967284,180.39,157.64
4294967287,180.39,157.64
4294967289,180.39,157.42
4294967292,180.39,157.20
4294967294,180.39,157.20
0,180.39,157.20
3,180.39,156.98
4,180.39,156.98
5,180.39,156.98
7,180.39,156.98
9,180.39,156.77
10,180.39,156.77
13,180.03,156.77
14,180.03,156.55
16,180.03,156.55
18,180.03,156.55
19,180.03,156.55
21,180.03,156.55
23,180.03,156.33
24,180.03,156.33
26,180.39,156.33
28,180.39,156.33
30,180.39,156.33
32,179.68,156.33
34,179.68,156.33
35,179.68,156.33
38,180.03,156.33
39,180.03,156.33
41,180.03,156.33
43,180.03,156.33
44,180.03,156.33
46,180.03,156.33
48,180.39,156.33
49,180.39,156.33
51,180.39,156.11
53,180.39,156.11
55,180.39,156.11
57,180.39,156.11
58,180.39,156.11
60,180.39,156.11
62,180.39,156.11
63,180.39,156.11
65,180.39,156.11
67,180.39,156.11
68,180.39,156.11
70,180.39,156.11
73,180.39,156.11
74,180.39,156.11
76,180.39,156.11
78,180.39,156.11
79,180.39,156.11
81,180.39,156.11
83,180.39,156.11
85,180.39,156.11
86,180.39,156.11
88,180.39,156.11
90,180.39,156.11
92,180.39,156.11
93,180.39,156.11
95,180.39,156.11
97,180.39,156.11
98,180.39,156.11
100,180.39,156.11
102,180.39,156.11
104,180.39,156.11
105,180.39,156.11
107,180.39,156.11
109,180.39,156.11
110,180.39,156.11
113,180.39,156.11
115,180.39,156.11
118,180.39,156.11
119,180.39,156.11
121,180.39,156.11
123,180.03,156.11
124,180.03,156.11
126,180.03,156.11
128,180.74,156.11
130,180.74,156.11
132,180.74,156.11
134,180.74,156.11
135,180.74,156.11
137,180.74,156.11
139,180.74,156.11
141,180.74,156.11
143,180.74,156.11
144,180.74,156.11
147,180.74,156.11
148,180.74,155.89
150,180.74,155.89
152,180.74,155.89
153,180.74,155.89
155,180.74,155.89
158,180.74,155.67
160,180.74,155.67
161,180.74,155.67
164,180.74,155.67
165,180.74,155.67
167,180.74,155.45
169,180.74,155.45
170,180.74,155.45
173,180.74,155.45
174,180.74,155.23
176,180.74,155.23
178,180.74,155.23
180,180.74,155.01
182,180.74,155.01
183,180.74,155.01
185,180.74,154.79
187,181.09,154.79
189,181.09,154.79
191,181.09,154.58
193,181.09,154.58
194,181.09,154.36
197,181.09,154.36
198,181.09,154.14
201,181.09,154.14
203,180.74,153.92
205,180.74,153.92
206,180.74,153.70
208,180.74,153.70
210,180.74,153.48
212,180.74,153.48
214,180.74,153.26
215,180.74,153.26
218,180.74,153.04
219,180.74,153.04
221,180.74,152.82
223,180.39,152.60
225,180.39,152.60
227,180.39,152.38
228,180.39,152.38
230,180.39,152.38
232,180.39,152.17
234,180.39,152.17
235,180.39,151.95
238,180.39,151.95
239,180.39,151.95
241,180.74,151.73
244,180.74,151.73
246,180.74,151.73
248,180.39,151.51
249,180.39,151.51
251,180.39,151.51
253,180.74,151.29
255,180.74,151.29
256,180.74,151.29
258,180.74,151.07
260,180.74,151.07
262,180.74,151.07
264,180.74,151.07
266,180.74,150.85
268,180.74,150.85
269,180.74,150.85
271,180.74,150.63
273,180.74,150.63
275,180.74,150.63
277,180.74,150.63
279,180.74,150.41
280,180.74,150.41
282,180.74,150.41
284,180.74,150.20
286,180.74,150.20
289,180.74,150.20
290,180.74,149.98
293,180.74,149.98
294,180.74,149.98
296,180.74,149.76
298,180.74,149.76
299,180.74,149.76
301,180.39,149.54
303,180.39,149.54
305,180.39,149.54
307,180.74,149.54
309,180.74,149.32
310,180.74,149.32
313,180.39,149.32
314,180.39,149.10
316,180.74,149.10
318,180.74,149.10
320,180.74,149.10
322,180.74,148.88
323,180.74,148.88
325,180.74,148.88
328,181.09,148.66
330,181.09,148.66
331,181.09,148.66
333,181.09,148.44
335,181.09,148.44
337,181.09,148.44
339,181.09,148.22
340,181.09,148.22
343,181.09,148.01
344,181.09,148.01
346,181.09,147.79
348,181.09,147.79
350,181.09,147.79
352,181.09,147.57
353,181.09,147.35
355,181.09,147.35
357,181.09,147.13
359,181.09,147.13
360,181.09,146.91
363,181.09,146.91
364,181.09,146.69
367,181.09,146.47
368,181.09,146.47
371,181.09,146.25
373,181.09,146.03
374,181.09,146.03
376,181.09,145.82
378,181.09,145.60
380,181.09,145.60
381,181.09,145.38
384,181.09,145.16
385,181.09,145.16
387,181.09,144.94
389,181.09,144.72
391,181.09,144.72
393,181.09,144.50
394,181.09,144.28
396,181.09,144.06
398,181.09,144.06
400,181.09,143.84
402,181.09,143.63
404,181.09,143.63
405,181.09,143.41
407,181.09,143.19
409,181.09,143.19
411,181.09,142.97
414,181.09,142.75
415,181.09,142.53
418,181.09,142.31
419,181.09,142.31
421,181.09,142.09
423,180.74,141.87
425,180.74,141.65
426,180.74,141.65
428,180.74,141.44
430,180.74,141.22
432,180.74,141.00
434,180.74,141.00
435,180.74,140.78
437,180.74,140.56
439,180.74,140.56
441,180.74,140.34
443,180.74,140.12
444,180.74,140.12
446,180.74,139.90
448,180.74,139.68
450,180.74,139.68
452,180.74,139.46
454,180.74,139.46
456,180.74,139.25
458,180.74,139.03
460,180.74,139.03
462,180.74,138.81
464,180.74,138.81
465,180.74,138.59
468,180.74,138.59
469,180.74,138.37
471,180.74,138.15
473,180.74,138.15
475,180.74,138.15
476,181.09,137.93
478,181.09,137.71
480,181.09,137.71
482,181.09,137.49
484,181.09,137.49
485,181.09,137.27
488,181.09,137.27
489,181.09,137.05
491,181.09,136.84
493,181.09,136.84
494,181.09,136.62
497,181.09,136.40
499,181.09,136.40
501,181.09,136.18
503,181.09,135.96
504,181.09,135.96
506,181.09,135.74
508,181.09,135.52
510,181.09,135.52
511,181.09,135.30
514,181.09,135.08
515,181.09,134.87
517,181.09,134.65
519,181.09,134.65
521,181.09,134.43
523,181.09,134.21
524,181.09,133.99
526,181.44,133.77
528,181.44,133.77
530,181.44,133.55
532,181.09,133.33
534,181.09,133.11
535,181.09,132.89
537,181.09,132.68
539,181.09,132.46
542,181.09,132.24
544,181.09,132.24
545,181.09,132.02
548,181.09,131.80
549,181.09,131.58
551,181.09,131.36
553,181.09,131.14
555,181.09,130.92
556,181.09,130.70
558,181.09,130.49
560,181.09,130.27
562,181.09,130.05
564,181.09,129.83
565,181.09,129.61
568,181.09,129.39
569,181.09,129.39
571,181.09,128.95
573,181.09,128.95
575,181.09,128.73
577,181.09,128.51
578,181.09,128.30
580,181.09,128.08
582,180.74,127.86
585,180.74,127.64
586,180.74,127.42
589,180.74,127.20
590,180.74,126.98
592,181.09,126.76
594,181.09,126.54
596,181.09,126.54
598,181.09,126.32
599,181.09,126.10
601,181.09,125.89
603,181.09,125.67
605,181.09,125.45
607,181.09,125.23
609,181.09,125.01
610,181.09,124.79
612,181.09,124.57
614,181.09,124.35
616,181.09,124.13
618,181.09,123.91
619,181.09,123.91
622,181.09,123.48
623,181.09,123.48
625,181.09,123.26
628,181.09,123.04
630,181.09,122.82
631,181.09,122.60
633,181.09,122.38
635,181.09,122.16
636,181.09,121.94
639,181.09,121.73
640,181.09,121.51
643,181.09,121.29
644,181.09,121.07
646,181.09,120.85
648,180.74,120.63
649,180.74,120.41
651,180.74,120.19
653,180.74,119.97
655,180.74,119.75
657,180.74,119.54
659,180.74,119.32
660,180.74,119.10
662,180.74,118.88
664,180.74,118.66
666,180.74,118.44
668,180.74,118.44
670,180.74,118.22
673,180.74,118.00
674,180.74,117.78
676,180.74,117.56
678,181.09,117.34
679,181.09,117.13
681,181.09,116.91
683,181.09,116.69
685,181.09,116.69
686,181.09,116.47
689,181.09,116.25
690,181.09,116.03
693,181.09,115.81
694,181.09,115.59
696,181.09,115.37
698,181.09,115.15
699,181.09,114.94
701,181.09,114.72
703,181.09,114.50
705,181.09,114.28
707,181.09,114.06
709,181.09,113.84
710,181.09,113.62
713,181.09,113.40
715,181.09,113.18
717,181.09,112.96
719,181.09,112.75
720,181.09,112.53
723,181.09,112.31
724,181.09,112.09
726,181.09,111.65
728,181.09,111.43
730,181.09,111.21
731,181.09,110.99
733,181.09,110.77
735,181.09,110.56
737,181.09,110.34
739,181.09,110.12
740,181.09,109.68
743,181.09,109.46
744,181.09,109.24
746,181.09,109.02
748,181.09,108.80
750,181.09,108.58
752,181.09,108.37
753,181.09,108.15
756,181.09,108.15
758,180.74,107.93
760,180.74,107.71
761,180.74,107.49
764,181.09,107.27
765,181.09,106.83
768,181.09,106.61
769,181.09,106.40
771,181.09,105.96
773,181.09,105.74
774,181.09,105.52
776,181.09,105.30
778,181.09,105.08
780,181.09,104.86
782,181.09,104.42
784,181.09,104.20
785,181.09,103.99
787,181.09,103.77
789,181.09,103.55
791,181.09,103.11
793,181.09,102.89
794,181.09,102.67
796,181.09,102.23
799,181.09,102.01
801,181.09,101.80
803,181.09,101.36
804,181.09,101.14
806,181.09,100.70
808,181.09,100.48
810,181.09,100.26
811,181.09,99.83
814,181.09,99.61
815,181.09,99.39
817,181.09,99.17
819,181.09,98.73
820,181.09,98.51
822,181.09,98.29
824,181.09,98.07
825,181.09,98.07
828,181.09,97.85
829,181.09,97.63
830,181.09,97.20
833,181.09,96.98
834,181.09,96.76
836,181.09,96.32
838,181.09,96.10
840,181.09,95.88
842,181.09,95.44
844,181.09,95.23
845,181.09,95.01
848,181.09,94.57
849,181.09,94.35
851,181.09,94.13
853,181.09,93.69
854,181.09,93.47
856,181.09,93.26
858,181.09,93.04
859,181.09,92.60
861,181.09,92.38
863,181.09,92.16
864,181.09,91.72
866,181.09,91.94
868,181.09,91.72
870,181.09,91.28
871,181.09,91.06
873,181.09,90.63
875,181.09,90.41
877,181.09,90.19
878,181.09,89.75
880,181.09,89.53
883,181.09,89.31
884,181.09,88.87
886,181.09,88.66
888,181.09,88.22
890,181.09,88.00
891,181.09,87.78
893,181.09,87.56
895,181.09,87.12
896,181.09,86.90
898,181.09,86.68
900,181.09,86.25
901,181.09,86.03
904,181.09,85.59
905,181.09,85.37
907,181.09,85.15
909,181.09,84.71
910,181.09,84.50
912,181.09,84.06
914,181.09,83.84
915,181.09,83.62
918,181.09,83.40
919,181.09,82.96
921,181.09,83.18
923,181.09,82.96
924,181.09,82.52
927,181.09,82.30
929,181.09,82.09
930,181.09,81.87
932,181.09,81.43
934,181.09,81.21
935,181.09,80.99
938,181.09,80.55
939,181.09,80.33
941,181.09,80.11
943,181.09,79.68
944,181.09,79.46
946,181.09,79.02
948,181.09,78.80
949,181.09,78.58
951,181.09,78.14
953,181.44,77.93
954,181.44,77.71
956,181.44,77.27
958,181.44,77.05
960,181.44,76.83
961,181.44,76.39
963,181.44,76.17
965,181.44,75.95
968,181.44,75.95
969,181.44,75.73
971,181.44,75.52
973,181.44,75.52
975,181.44,75.30
976,181.44,74.86
978,181.44,74.42
980,181.44,74.20
981,181.44,73.76
983,181.44,73.54
985,181.44,73.33
986,181.44,72.89
988,181.44,72.67
990,181.44,72.45
991,181.44,72.01
994,181.44,71.79
995,181.44,71.36
997,181.44,71.14
999,181.44,70.70
1000,181.44,70.48
1002,181.44,70.04
1004,181.44,69.82
1006,181.44,69.82
1008,181.44,69.60
1009,181.44,69.16
1012,181.44,68.73
1014,181.44,68.51
1016,181.44,68.07
1018,181.44,67.85
1020,181.44,67.41
1021,181.44,67.19
1023,181.44,66.76
1025,181.44,66.54
1026,181.79,66.10
1029,181.79,65.88
1030,181.79,65.66
1032,181.79,65.22
1034,181.79,64.79
1036,181.79,64.35
1038,181.79,64.13
1039,181.79,63.91
1041,182.15,63.91
1043,182.15,63.47
1045,182.15,63.25
1047,182.15,62.81
1049,182.15,62.38
1050,182.15,61.94
1052,182.15,61.72
1055,182.15,61.28
1057,182.15,60.84
1059,182.15,60.40
1060,182.15,60.19
1062,182.15,59.53
1064,182.15,59.31
1066,182.15,58.87
1068,182.15,58.43
1070,182.15,58.00
1071,182.15,57.56
1073,182.15,57.12
1075,182.15,56.68
1077,181.79,56.24
1079,181.79,55.81
1080,181.79,55.37
1083,181.79,54.93
1084,181.79,54.49
1086,181.79,53.84
1088,181.79,53.40
1090,181.79,52.96
1091,181.79,52.96
1093,181.79,52.52
1096,181.79,52.08
1098,181.79,51.43
1100,181.79,51.21
1101,181.79,50.55
1104,181.79,50.11
1105,181.79,49.67
1107,181.79,49.24
1109,181.79,48.80
1111,181.79,48.36
1113,181.79,48.14
1114,181.79,47.70
1116,181.79,47.48
1118,181.44,47.05
1120,181.44,46.83
1121,181.44,46.61
1124,181.44,46.17
1125,181.44,45.73
1127,181.44,45.73
1129,181.44,45.29
1130,181.44,44.64
1133,181.44,44.42
1134,181.44,43.98
1136,181.44,43.32
1139,181.44,42.88
1141,181.44,42.45
1143,181.44,42.01
1144,181.44,41.57
1146,181.44,41.13
1148,181.44,40.70
1150,181.44,40.26
1151,181.44,39.82
1154,181.44,39.38
1155,181.44,38.94
1157,181.44,38.94
1159,181.44,38.51
1161,181.44,38.07
1163,181.44,37.63
1164,181.44,37.19
1166,181.44,36.75
1168,181.09,36.32
1170,181.09,36.10
1171,181.44,35.44
1174,181.44,35.22
1175,181.44,34.78
1177,181.79,34.34
1179,181.79,34.13
1182,181.79,33.47
1184,181.44,33.25
1185,181.44,32.81
1187,181.44,32.37
1189,181.44,31.93
1191,181.44,31.72
1193,181.44,31.72
1195,181.44,31.28
1196,181.44,30.84
1199,181.79,30.40
1200,181.79,30.18
1202,182.15,29.74
1204,182.15,29.31
1205,182.15,28.87
1208,182.15,28.43
1209,182.15,28.21
1211,182.15,27.56
1213,182.15,27.12
1215,182.15,26.90
1216,182.15,26.24
1218,182.15,26.02
1220,182.15,25.58
1222,182.15,25.58
1225,182.15,25.15
1226,182.15,24.49
1229,182.50,24.27
1230,182.50,23.83
1232,182.50,23.61
1234,182.50,23.18
1236,182.50,22.74
1238,182.50,22.74
1240,182.50,22.30
1241,182.50,22.08
1243,182.15,21.64
1245,182.15,21.20
1246,182.15,20.98
1249,182.15,20.55
1250,182.15,20.11
1253,181.79,19.45
1254,181.79,19.01
1256,181.79,18.36
1258,182.15,17.92
1260,182.15,17.48
1261,182.15,17.26
1263,182.15,16.82
1265,182.15,16.39
1268,182.15,15.73
1270,182.15,15.29
1271,182.15,15.07
1274,182.15,14.63
1275,182.15,13.98
1277,182.15,13.76
1279,182.15,13.32
1281,182.15,12.88
1283,182.15,12.23
1284,182.15,11.79
1286,182.15,10.91
1288,182.15,10.47
1290,182.15,10.04
1291,182.50,9.82
1294,182.50,9.38
1295,182.50,8.94
1297,182.50,8.50
1299,182.50,8.06
1300,182.50,7.63
1302,182.50,7.19
1304,182.50,6.75
1305,182.50,6.09
1307,182.15,5.44
1310,182.15,5.00
1311,182.15,4.56
1314,181.79,4.12
1315,181.79,3.68
1317,181.79,3.03
1319,181.79,2.37
1320,181.79,1.93
1322,181.79,1.71
1324,181.79,1.28
1325,181.79,0.62
1327,181.79,0.40
1329,181.79,-0.04
1331,181.79,-0.48
1333,181.79,-1.35
1334,181.79,-1.79
1336,181.79,-2.23
1338,181.44,-2.67
1340,181.44,-3.10
1342,181.79,-3.32
1344,181.79,-3.98
1345,181.79,-4.42
1347,181.79,-4.64
1349,181.79,-5.29
1352,181.79,-5.73
1354,181.79,-6.17
1355,181.79,-6.61
1357,181.79,-7.05
1359,181.79,-7.70
1361,181.79,-8.14
1363,182.15,-8.36
1365,182.15,-8.80
1366,182.15,-9.46
1369,182.50,-9.89
1370,182.50,-10.11
1372,183.20,-10.77
1374,183.20,-10.99
1376,183.20,-11.21
1378,183.90,-11.21
1380,183.90,-11.43
1381,188.48,-11.21
1384,188.48,-11.21
1385,188.48,-11.21
1388,189.89,-11.21
1389,189.89,-10.99
1391,194.11,-10.99
1393,194.11,-10.99
1396,194.11,-10.77
1398,188.13,-10.77
1400,188.13,-10.77
1402,188.13,-10.77
1404,188.48,-10.77
1406,188.48,-10.77
1408,188.48,-10.77
1410,188.48,-10.77
1411,188.48,-10.77
1414,188.48,-10.77
1415,188.48,-10.77
1418,189.18,-10.77
1419,189.18,-10.77
1421,189.18,-10.77
1423,189.18,-10.77
1425,189.18,-10.77
1427,189.89,-10.77
1429,189.89,-10.77
1431,189.89,-10.77
1433,190.24,-10.77
1435,190.24,-10.77
1436,190.59,-10.77
1440,190.59,-10.77
1441,190.59,-10.77
1444,190.94,-10.77
1445,190.94,-10.77
1447,191.30,-10.77
1449,191.30,-10.77
1451,191.30,-10.77
1453,191.65,-10.77
1455,191.65,-10.77
1456,191.65,-10.77
1459,192.00,-10.77
1460,192.00,-10.77
1463,192.35,-10.77
1465,192.35,-10.77
1466,192.35,-10.77
1468,192.70,-10.77
1470,192.70,-10.77
1472,193.41,-10.77
1474,193.41,-10.77
1476,193.41,-10.77
1478,193.41,-10.77
1481,193.41,-10.77
1483,194.11,-10.77
1485,194.11,-10.77
1486,194.11,-10.77
1489,194.46,-10.77
1490,194.46,-10.77
1492,194.81,-10.77
1494,194.81,-10.77
1496,194.81,-10.77
1498,195.52,-10.77
1500,195.52,-10.77
1502,195.87,-10.77
1504,195.87,-10.77
1506,195.87,-10.77
1508,196.22,-10.77
1510,196.22,-10.77
1511,196.93,-10.77
1514,196.93,-10.77
1515,196.93,-10.77
1518,197.28,-10.77
1519,197.28,-10.77
1521,197.28,-10.77
1524,197.98,-10.77
1526,197.98,-10.77
1528,198.33,-10.77
1530,198.33,-10.77
1532,198.33,-10.77
1534,199.04,-10.77
1536,199.04,-10.77
1538,199.39,-10.77
1540,199.39,-10.77
1541,199.39,-10.77
1544,200.09,-10.77
1545,200.09,-10.77
1548,200.80,-10.77
1549,200.80,-10.77
1551,200.80,-10.77
1553,201.15,-10.77
1555,201.15,-10.77
1556,201.85,-10.77
1559,201.85,-10.77
1560,201.85,-10.77
1563,202.56,-10.77
1566,202.56,-10.77
1567,203.26,-10.77
1569,203.26,-10.77
1571,203.26,-10.77
1573,203.96,-10.77
1575,203.96,-10.77
1577,204.67,-10.77
1579,204.67,-10.77
1581,204.67,-10.77
1583,205.37,-10.77
1585,205.37,-10.77
1586,205.37,-10.77
1589,206.08,-10.77
1590,206.08,-10.77
1593,206.78,-10.77
1594,206.78,-10.77
1596,206.78,-10.77
1598,207.84,-10.77
1600,207.84,-10.77
1602,208.54,-10.77
1604,208.54,-10.77
1606,208.54,-10.77
1609,209.24,-10.77
1611,209.24,-10.77
1612,210.30,-10.77
1615,210.30,-10.77
1616,210.30,-10.77
1619,211.00,-10.77
1620,211.00,-10.77
1622,211.71,-10.77
1624,211.71,-10.77
1626,211.71,-10.77
1628,212.76,-10.77
1630,212.76,-10.77
1632,213.82,-10.77
1634,213.82,-10.77
1636,213.82,-10.77
1638,214.87,-10.77
1640,214.87,-10.77
1641,215.93,-10.77
1644,215.93,-10.77
1645,215.93,-10.77
1648,213.47,-10.55
1649,213.47,-10.55
1652,213.47,-10.55
1654,217.69,-10.55
1656,217.69,-10.55
1658,215.58,-10.55
1660,215.58,-10.55
1661,215.58,-10.55
1664,216.63,-10.55
1666,216.63,-10.55
1668,218.04,-10.33
1669,218.04,-10.33
1671,218.04,-10.33
1673,219.10,-10.33
1675,219.10,-10.11
1677,220.50,-10.11
1679,220.50,-10.11
1681,220.50,-9.89
1683,221.56,-9.89
1685,221.56,-9.89
1686,221.56,-9.89
1688,222.97,-9.89
1690,222.97,-9.89
1692,224.38,-9.89
1695,224.38,-9.68
1696,224.38,-9.68
1699,225.78,-9.68
1700,225.78,-9.68
1702,225.78,-9.68
1704,227.19,-9.68
1706,227.19,-9.68
1708,228.60,-9.68
1709,228.60,-9.68
1711,228.60,-9.46
1713,230.01,-9.46
1715,230.01,-9.46
1716,230.01,-9.46
1719,231.77,-9.46
1720,231.77,-9.46
1723,233.17,-9.46
1724,233.17,-9.46
1726,233.17,-9.46
1728,234.93,-9.46
1729,234.93,-9.46
1731,234.93,-9.46
1733,236.69,-9.46
1736,236.69,-9.46
1737,238.45,-9.46
1740,238.45,-9.46
