511,-7.89,178.66
513,-7.54,178.66
514,-7.54,178.66
516,-7.54,178.66
517,-6.83,178.66
519,-6.83,178.66
520,-6.83,178.66
522,-6.48,178.66
523,-6.48,178.66
525,-6.48,178.66
526,-6.48,178.66
528,-5.78,178.66
529,-5.78,178.66
531,-5.78,178.66
532,-5.43,178.66
534,-5.43,178.66
535,-5.43,178.66
537,-5.07,178.66
538,-5.07,178.66
540,-5.07,178.66
541,-4.37,178.66
543,-4.37,178.66
544,-4.37,178.66
547,-4.37,178.66
548,-4.02,178.66
550,-4.02,178.66
551,-4.02,178.66
553,-3.67,178.66
555,-3.67,178.66
556,-3.67,178.66
558,-2.96,178.66
559,-2.96,178.66
561,-2.96,178.66
562,-2.61,178.66
564,-2.61,178.66
565,-2.61,178.66
567,-1.91,178.66
568,-1.91,178.66
570,-1.91,178.66
571,-1.91,178.66
573,-1.91,178.66
574,-1.91,178.66
576,-1.91,178.66
577,-1.20,178.66
579,-1.20,178.66
580,-1.20,178.66
582,-0.85,178.66
583,-0.85,178.66
585,-0.85,178.66
586,-0.50,178.66
588,-0.50,178.66
590,-0.50,178.66
592,-0.50,178.66
593,-0.15,178.66
595,-0.15,178.66
596,-0.15,178.66
598,0.21,178.66
599,0.21,178.66
601,0.21,178.66
602,0.91,178.66
604,0.91,178.66
605,0.91,178.66
607,0.91,178.66
608,1.26,178.66
609,1.26,178.66
611,1.26,178.66
612,1.61,178.66
614,1.61,178.66
615,1.61,178.66
617,1.97,178.66
618,1.97,178.66
619,1.97,178.66
621,1.97,178.66
622,1.97,178.66
624,1.97,178.66
625,1.97,178.66
627,2.67,178.66
628,2.67,178.66
629,2.67,178.66
632,2.67,178.66
633,3.02,178.66
635,3.02,178.66
636,3.02,178.66
638,3.02,178.66
639,3.02,178.66
640,3.02,178.66
642,3.37,178.66
643,3.37,178.66
645,3.37,178.66
646,3.37,178.66
648,3.72,178.66
649,3.72,178.66
650,3.72,178.66
652,4.08,178.66
653,4.08,178.66
655,4.08,178.66
656,4.08,178.66
658,4.43,178.66
659,4.43,178.66
660,4.43,178.66
662,4.43,178.66
663,4.43,178.66
665,4.43,178.66
666,4.78,178.66
668,4.78,178.66
669,4.78,178.66
670,4.78,178.66
672,5.13,178.66
673,5.13,178.66
676,5.13,178.66
677,5.13,178.66
679,5.13,178.66
680,5.13,178.66
682,5.13,178.66
683,5.48,178.66
684,5.48,178.45
686,5.48,178.45
687,5.48,178.45
689,5.48,178.45
690,5.48,178.23
692,5.48,178.23
693,5.84,178.01
694,5.84,178.01
696,5.84,178.01
697,6.19,177.79
699,6.19,177.79
700,6.19,177.57
702,6.19,177.57
703,6.19,177.57
704,6.19,177.35
706,6.19,177.35
707,6.54,177.13
709,6.54,177.13
710,6.54,176.91
712,6.54,176.69
713,6.54,176.69
714,6.54,176.48
716,6.54,176.26
718,6.54,176.26
720,6.54,176.04
721,6.54,176.04
723,6.89,175.82
724,6.89,175.60
725,6.89,175.60
727,6.54,175.38
728,6.54,175.16
730,6.54,174.94
731,6.54,174.94
733,7.24,174.72
734,7.24,174.50
736,7.24,174.29
737,7.24,174.29
738,7.24,174.07
740,7.24,173.85
741,7.24,173.63
743,7.24,173.41
744,7.24,173.41
746,7.24,173.19
747,7.60,172.97
748,7.60,172.75
750,7.60,172.53
751,7.60,172.31
753,7.60,172.31
754,7.60,172.10
756,7.60,171.88
757,7.60,171.66
758,7.60,171.44
761,7.60,171.22
762,7.60,171.22
764,7.60,171.00
765,7.60,170.78
767,7.60,170.56
768,7.60,170.34
769,7.60,170.12
771,7.60,169.91
772,7.95,169.69
774,7.95,169.47
775,7.95,169.25
777,7.95,169.03
778,7.95,169.03
779,7.95,168.81
781,7.95,168.59
782,7.95,168.37
784,7.95,168.15
785,7.95,167.93
787,7.95,167.72
788,7.95,167.50
790,7.95,167.28
791,7.95,167.06
792,7.95,166.84
794,7.95,166.62
795,7.95,166.40
797,7.95,166.18
798,7.95,165.96
800,7.95,165.74
801,7.95,165.52
803,7.95,165.52
805,7.95,165.31
806,7.95,165.09
808,7.95,164.87
809,7.95,164.65
811,7.95,164.43
812,8.30,164.21
813,8.30,163.99
815,8.30,163.77
816,8.30,163.55
818,7.60,163.34
819,7.60,163.12
821,7.60,162.90
822,7.60,162.68
823,7.60,162.46
825,7.60,162.24
826,7.60,162.02
828,7.24,161.80
829,7.24,161.58
831,7.24,161.36
832,7.24,161.15
833,7.24,160.93
835,7.24,160.71
836,7.24,160.49
838,7.24,160.27
839,7.24,160.05
841,7.24,159.83
842,6.89,159.61
843,6.89,159.39
846,6.89,159.17
847,6.89,158.96
849,6.89,158.74
850,6.89,158.52
852,6.89,158.30
853,6.54,158.30
854,6.54,158.08
856,6.54,157.86
857,6.54,157.64
859,6.54,157.42
860,6.54,157.20
862,6.54,156.98
863,6.19,156.77
865,6.19,156.55
866,6.19,156.33
867,5.84,156.11
869,5.84,155.89
870,5.84,155.67
872,5.84,155.67
873,5.84,155.45
875,5.84,155.23
876,5.84,155.01
877,5.48,154.79
879,5.48,154.58
880,5.48,154.36
882,5.13,154.36
883,5.13,154.14
885,5.13,153.92
886,5.13,153.70
888,4.78,153.48
890,4.78,153.26
891,4.78,153.26
893,4.43,153.04
894,4.43,152.82
896,4.43,152.60
897,4.08,152.38
898,4.08,152.38
900,4.08,152.17
901,4.08,151.95
903,3.72,151.73
904,3.72,151.51
906,3.72,151.51
907,3.37,151.29
908,3.37,151.07
910,3.37,150.85
911,3.37,150.85
913,3.02,150.63
914,3.02,150.41
916,3.02,150.20
917,2.32,150.20
918,2.32,149.98
920,2.32,149.76
921,1.97,149.76
923,1.97,149.54
924,1.97,149.32
926,1.97,149.10
927,1.61,149.10
928,1.61,148.88
931,1.61,148.66
932,0.91,148.66
934,0.91,148.44
935,0.91,148.22
937,0.91,148.22
938,0.91,148.01
939,0.91,147.79
941,0.91,147.79
942,0.21,147.57
944,0.21,147.35
945,0.21,147.35
947,0.21,147.13
948,-0.15,146.91
950,-0.15,146.91
951,-0.15,146.69
953,-0.85,146.47
954,-0.85,146.47
956,-0.85,146.25
957,-1.20,146.25
959,-1.20,146.03
960,-1.20,145.82
962,-1.55,145.82
963,-1.55,145.60
965,-1.55,145.38
966,-1.91,145.38
968,-1.91,145.16
969,-1.91,145.16
971,-1.91,144.94
972,-2.96,144.72
975,-2.96,144.72
976,-2.96,144.50
978,-3.67,144.50
979,-3.67,144.28
981,-3.67,144.06
982,-4.02,144.06
984,-4.02,143.84
985,-4.02,143.84
987,-4.72,143.63
989,-4.72,143.41
990,-4.72,143.41
992,-4.72,143.19
993,-5.07,142.97
995,-5.07,142.97
996,-5.07,142.75
998,-5.78,142.75
999,-5.78,142.53
1001,-5.78,142.31
1002,-6.13,142.31
1004,-6.13,142.09
1005,-6.13,142.09
1007,-6.83,141.87
1009,-6.83,141.65
1010,-6.83,141.65
1012,-7.18,141.44
1013,-7.18,141.22
1016,-7.18,141.22
1018,-7.89,141.00
1019,-7.89,140.78
1021,-7.89,140.78
1022,-7.18,140.56
1024,-7.18,140.34
1026,-7.18,140.34
1027,-9.30,140.12
1029,-9.30,140.12
1030,-9.30,139.90
1032,-10.00,139.68
1034,-10.00,139.68
1035,-10.00,139.46
1037,349.66,139.25
1039,349.66,139.25
1040,349.66,139.03
1042,348.95,138.81
1044,348.95,138.81
1045,348.95,138.59
1047,348.25,138.37
1049,348.25,138.37
1051,348.25,138.15
1052,347.90,137.93
1054,347.90,137.93
1056,347.90,137.71
1057,347.19,137.49
1060,347.19,137.49
1062,347.19,137.27
1063,346.84,137.05
1065,346.84,137.05
1067,346.84,136.84
1068,346.14,136.62
1070,346.14,136.62
1072,345.79,136.40
1073,345.79,136.18
1075,345.79,136.18
1077,345.08,135.96
1079,345.08,135.74
1080,345.08,135.74
1082,344.38,135.52
1084,344.38,135.30
1085,344.38,135.30
1087,343.67,135.08
1089,343.67,134.87
1090,343.67,134.87
1092,343.32,134.65
1094,343.32,134.65
1095,343.32,134.43
1097,342.62,134.21
1099,342.62,134.21
1100,342.62,133.99
1103,342.27,133.77
1105,342.27,133.77
1106,342.27,133.55
1108,341.56,133.55
1110,341.56,133.33
1111,341.56,133.11
1113,341.21,133.11
1115,341.21,132.89
1117,341.21,132.89
1118,340.51,132.68
1120,340.51,132.46
1122,340.51,132.46
1123,340.51,132.24
1125,340.51,132.24
1127,339.45,132.02
1128,339.45,131.80
1130,339.45,131.80
1132,339.10,131.58
1133,339.10,131.36
1135,339.10,131.36
1137,338.40,131.14
1138,338.40,131.14
1140,338.40,130.92
1142,338.04,130.70
1145,338.04,130.70
1146,338.04,130.49
1148,337.69,130.27
1150,337.69,130.27
1151,337.69,130.05
1153,337.34,129.83
1155,337.34,129.83
1156,337.34,129.61
1158,336.99,129.61
1160,336.99,129.39
1161,336.99,129.17
1163,336.28,129.17
1165,336.28,128.95
1166,336.28,128.73
1168,335.93,128.73
1170,335.93,128.51
1171,335.58,128.30
1173,335.58,128.30
1175,335.58,128.08
1176,335.23,127.86
1178,335.23,127.86
1180,335.23,127.64
1181,334.88,127.64
1183,334.88,127.42
1185,334.88,127.20
1188,334.52,127.20
1189,334.52,127.20
1191,334.52,126.98
1193,333.47,126.98
1194,333.47,126.98
1196,333.47,126.98
1198,334.17,126.98
1199,334.17,126.98
1201,334.17,126.98
1203,333.47,126.98
1204,333.47,127.20
1206,333.47,127.20
1208,333.12,127.20
1209,333.12,127.20
1211,333.12,127.42
1213,332.41,127.42
1215,332.41,127.64
1216,332.41,127.64
1218,332.41,127.86
1220,332.41,127.86
1221,332.06,128.08
1223,332.06,128.08
1225,332.06,128.30
1226,331.36,128.30
1228,331.36,128.51
1231,331.36,128.51
1232,331.36,128.73
1234,331.36,128.95
1236,331.36,128.95
1237,331.01,129.17
1239,331.01,129.39
1241,331.01,129.61
1243,330.30,129.61
1244,330.30,129.83
1246,330.30,130.05
1248,329.95,130.27
1249,329.95,130.27
1251,329.95,130.49
1253,329.95,130.70
1254,329.95,130.92
1256,329.95,131.14
1258,329.60,131.36
1259,329.60,131.58
1261,329.60,131.80
1263,329.25,131.80
1264,329.25,132.02
1266,329.25,132.24
1268,328.89,132.46
1269,328.89,132.68
1272,328.89,132.89
1274,328.89,133.11
1276,328.89,133.33
1277,328.89,133.55
1279,328.89,133.77
1281,328.89,133.99
1282,328.19,134.21
1284,328.19,134.43
1286,328.19,134.65
1287,328.19,134.87
1289,328.19,135.08
1291,328.19,135.52
1292,327.84,135.74
1294,327.84,135.96
1296,327.84,136.18
1297,327.84,136.40
1299,327.84,136.62
1301,327.84,136.84
1302,327.49,137.05
1304,327.49,137.27
1306,327.49,137.71
1308,327.49,137.93
1309,327.49,138.15
1311,327.49,138.37
1313,327.13,138.59
1315,327.13,138.81
1317,327.13,139.03
1319,327.13,139.46
1320,327.13,139.68
1322,327.13,139.90
1324,327.13,140.12
1325,327.13,140.34
1327,327.13,140.56
1329,327.13,141.00
1330,327.13,141.22
1332,327.13,141.44
1334,327.13,141.65
1335,327.13,141.87
1337,326.78,142.31
1339,326.78,142.53
1340,326.78,142.75
1342,327.13,142.97
1344,327.13,143.41
1346,327.13,143.63
1347,327.13,143.84
1349,327.13,144.06
1351,327.13,144.28
1352,327.13,144.72
1354,327.13,144.94
1356,327.13,145.16
1358,327.13,145.38
1360,327.13,145.60
1362,327.13,146.03
1363,327.13,146.25
1365,327.13,146.47
1367,327.13,146.69
1368,327.13,146.91
1370,327.13,147.35
1372,327.49,147.57
1374,327.49,147.79
1375,327.49,148.01
1377,327.49,148.44
1379,327.49,148.66
1380,327.49,148.88
1382,327.84,149.10
1384,327.84,149.32
1385,327.84,149.54
1387,327.84,149.98
1389,327.84,150.20
1390,327.84,150.41
1392,328.19,150.63
1394,328.19,150.85
1395,328.19,151.07
1397,328.54,151.51
1400,328.54,151.73
1401,328.54,151.95
1403,328.54,152.17
1405,328.54,152.38
1407,328.54,152.60
1408,328.89,152.82
1410,328.89,153.04
1412,328.89,153.48
1413,329.25,153.70
1415,329.25,153.92
1417,329.25,154.14
1418,329.60,154.36
1420,329.60,154.58
1422,329.95,154.79
1423,329.95,155.01
1425,329.95,155.23
1427,330.30,155.45
1428,330.30,155.67
1430,330.30,155.89
1432,330.65,156.11
1434,330.65,156.33
1435,330.65,156.55
1437,331.01,156.77
1439,331.01,156.98
1440,331.01,157.20
1443,331.36,157.42
1445,331.36,157.64
1446,331.36,157.86
1448,331.71,158.08
1450,331.71,158.30
1451,331.71,158.30
1453,332.41,158.52
1455,332.41,158.74
1456,332.41,158.96
1458,332.76,159.17
1460,332.76,159.39
1461,332.76,159.61
1463,333.47,159.83
1465,333.47,160.05
1466,333.47,160.27
1468,333.82,160.49
1470,333.82,160.49
1471,334.52,160.71
1473,334.52,160.93
1475,334.52,161.15
1477,335.23,161.36
1478,335.23,161.58
1480,335.23,161.80
1482,335.58,161.80
1483,335.58,162.02
1486,335.58,162.24
1488,336.99,162.46
1489,336.99,162.68
1491,336.99,162.90
1493,336.64,163.12
1494,336.64,163.12
1496,336.64,163.34
1498,337.34,163.55
1499,337.34,163.77
1501,337.34,163.99
1503,338.04,164.21
1505,338.04,164.43
1506,338.04,164.65
1508,338.75,164.87
1510,338.75,164.87
1511,338.75,165.09
1513,339.10,165.31
1515,339.10,165.52
1516,339.10,165.74
1518,339.80,165.96
1520,339.80,166.18
1521,340.51,166.40
1523,340.51,166.62
1525,340.51,166.62
1526,341.21,166.84
1529,341.21,167.06
1531,341.21,167.28
1532,341.91,167.50
1534,341.91,167.72
1536,341.91,167.93
1538,342.62,168.15
1539,342.62,168.15
1541,342.62,168.37
1543,344.73,168.59
1544,344.73,168.81
1546,344.73,169.03
1548,343.67,169.25
1549,343.67,169.47
1551,343.67,169.69
1553,344.73,169.91
1554,344.73,170.12
1556,344.73,170.34
1558,345.43,170.56
1559,345.43,170.56
1561,345.43,170.78
1563,346.14,171.00
1564,346.14,171.22
1566,346.14,171.44
1568,346.84,171.66
1571,346.84,171.88
1572,347.55,172.10
1574,347.55,172.31
1576,347.55,172.53
1577,348.25,172.75
1579,348.25,172.75
1581,348.25,172.97
1582,348.95,173.19
1584,348.95,173.41
1586,348.95,173.63
1587,349.66,173.85
1589,349.66,174.07
1591,349.66,174.29
1592,-9.65,174.50
1594,-9.65,174.72
1596,-9.65,174.72
1597,-8.94,174.94
1599,-8.94,175.16
1600,-8.94,175.38
1602,-8.24,175.60
1604,-8.24,175.82
1605,-8.24,176.04
1607,-7.54,176.26
1608,-7.54,176.48
1610,-7.54,176.48
1612,-6.83,176.69
1614,-6.83,176.91
1616,-6.83,177.13
1617,-6.13,177.35
1619,-6.13,177.57
1621,-6.13,177.79
1622,-5.43,178.01
1624,-5.43,178.01
1625,-5.43,178.23
1627,-4.72,178.45
1629,-4.72,178.66
1630,-4.72,178.88
1632,-4.02,179.10
1633,-4.02,179.32
1635,-4.02,179.32
1637,-4.02,179.54
1638,-3.31,179.76
1640,-3.31,179.98
1641,-3.31,180.20
1643,-1.55,180.42
1645,-1.55,180.64
1646,-1.55,180.86
1648,-1.91,181.07
1649,-1.91,181.29
1651,-1.91,181.51
1653,-1.20,181.51
1654,-1.20,181.73
1657,-1.20,181.95
1658,-0.85,182.17
1660,-0.85,182.39
1662,-0.85,182.61
1663,-0.15,182.83
1665,-0.15,183.05
1666,-0.15,183.26
1668,0.56,183.26
1670,0.56,183.48
1671,0.56,183.70
1673,1.26,183.92
1674,1.26,184.14
1676,1.26,184.14
1677,1.97,184.36
1679,1.97,184.58
1680,1.97,184.80
1682,2.32,185.02
1683,2.32,185.24
1685,2.32,185.45
1686,2.32,185.45
1688,3.02,185.67
1689,3.02,185.89
1691,3.02,186.11
1692,3.72,186.33
1694,3.72,186.55
1695,3.72,186.77
1697,4.08,186.77
1699,4.08,186.99
1701,4.08,187.21
1702,4.43,187.43
1704,4.43,187.64
1705,4.43,187.86
1707,4.43,188.08
1708,5.13,188.08
1710,5.13,188.30
1711,5.13,188.52
1713,6.19,188.52
1714,6.19,188.74
1716,6.19,188.96
1718,6.54,188.96
1719,6.54,188.96
1721,6.54,189.18
1722,6.89,189.18
1724,6.89,189.18
1725,6.89,189.18
1727,7.24,189.18
1728,7.24,189.18
1730,7.24,189.18
1731,7.24,189.18
1733,7.95,189.18
1734,7.95,189.18
1736,7.95,189.18
1737,8.65,189.18
1739,8.65,189.18
1740,8.65,188.96
1743,9.36,188.96
1744,9.36,188.96
1746,9.36,188.74
1747,9.71,188.74
1749,9.71,188.52
1750,9.71,188.52
1752,9.71,188.30
1753,10.06,188.30
1755,10.06,188.30
1757,10.06,188.08
1758,10.76,187.86
1760,10.76,187.86
1761,10.76,187.64
1763,11.11,187.64
1765,11.11,187.43
1766,11.11,187.21
1768,11.82,187.21
1769,11.82,186.99
1771,11.82,186.77
1773,12.52,186.55
1774,12.52,186.55
1776,12.52,186.33
1777,12.87,186.11
1779,12.87,185.89
1781,12.87,185.67
1782,13.23,185.67
1785,13.23,185.45
1786,13.23,185.24
1788,13.93,185.02
1790,13.93,184.80
1791,13.93,184.58
1793,14.28,184.36
1794,14.28,184.14
1796,14.28,183.92
1798,16.04,183.70
1799,16.04,183.70
1801,16.04,183.48
1802,15.34,183.26
1804,15.34,183.05
1806,15.34,182.83
1807,15.34,182.61
1809,15.34,182.39
1810,15.34,182.17
1812,16.04,181.95
1814,16.04,181.73
1815,16.04,181.51
1817,16.39,181.07
1818,16.39,181.07
1820,16.39,180.64
1822,16.75,180.42
1823,16.75,180.20
1825,16.75,179.98
1827,17.10,179.76
1829,17.10,179.54
1831,17.10,179.32
1832,17.45,179.10
1834,17.45,178.88
1835,17.45,178.66
1837,17.45,178.45
1839,17.45,178.01
1840,17.45,177.79
1842,17.45,177.57
1843,17.80,177.35
1845,17.80,177.13
1847,17.80,176.91
1848,18.15,176.69
1850,18.15,176.48
1851,18.15,176.26
1853,18.15,176.04
1855,18.15,175.60
1856,18.15,175.38
1858,18.51,175.16
1859,18.51,174.94
1861,18.51,174.72
1863,18.51,174.50
1864,18.51,174.29
1866,18.51,173.85
1867,18.86,173.63
1870,18.86,173.41
1872,18.86,173.19
1873,18.86,172.97
1875,18.86,172.75
1876,18.86,172.53
1878,19.21,172.31
1880,19.21,171.88
1881,19.21,171.66
1883,19.21,171.44
1884,19.21,171.22
1886,19.21,171.00
1888,19.21,170.78
1889,19.21,170.56
1891,19.21,170.12
1892,19.21,169.91
1894,19.21,169.69
1896,19.21,169.47
1897,19.21,169.25
1899,19.21,169.03
1900,19.21,168.81
1902,18.86,168.37
1904,18.86,168.15
1905,18.86,167.93
1907,18.86,167.72
1908,18.86,167.50
1910,18.86,167.28
1913,18.86,167.06
1914,18.86,166.84
1916,18.86,166.62
1917,18.51,166.18
1919,18.51,165.96
1921,18.51,165.74
1922,18.51,165.52
1924,18.51,165.31
1925,18.51,165.09
1927,18.51,164.87
1929,18.51,164.65
1930,18.51,164.43
1932,18.51,163.99
1933,18.15,163.77
1935,18.15,163.55
1937,18.15,163.34
1938,17.80,163.12
1940,17.80,162.90
1941,17.80,162.68
1943,17.80,162.46
1945,17.80,162.24
1946,17.80,161.80
1948,17.45,161.58
1949,17.45,161.36
1951,17.45,161.15
1953,17.10,160.93
1955,17.10,160.71
1957,17.10,160.49
1958,16.75,160.27
1960,16.75,160.05
1962,16.75,159.83
1963,16.39,159.61
1965,16.39,159.39
1966,16.39,159.17
1968,15.69,158.96
1970,15.69,158.74
1971,15.69,158.52
1973,15.34,158.30
1974,15.34,158.08
1976,15.34,157.86
1978,14.99,157.64
1979,14.99,157.42
1981,14.99,157.20
1982,14.63,156.98
1984,14.63,156.77
1986,14.63,156.55
1987,14.28,156.33
1989,14.28,156.11
1990,14.28,155.89
1992,13.58,155.67
1994,13.58,155.67
1995,13.58,155.45
1998,12.87,155.23
1999,12.87,155.01
2001,12.87,154.79
2003,12.52,154.58
2004,12.52,154.36
2006,12.52,154.36
2007,11.82,154.14
2009,11.82,153.92
2011,11.82,153.70
2012,11.11,153.48
2014,11.11,153.26
2015,11.11,153.26
2017,10.76,153.04
2019,10.76,152.82
2020,10.76,152.60
2022,10.06,152.38
2023,10.06,152.38
2025,10.06,152.17
2027,10.06,151.95
2028,9.36,151.73
2030,9.36,151.73
2031,9.36,151.51
2033,8.30,151.29
2034,8.30,151.29
2036,8.30,151.07
2037,7.60,150.85
2040,7.60,150.85
2041,7.60,150.63
2043,6.89,150.41
2044,6.89,150.41
2046,6.89,150.20
2047,6.19,149.98
2049,6.19,149.98
2050,6.19,149.76
2052,6.19,149.54
2054,5.48,149.54
2055,5.48,149.32
2057,5.48,149.10
2058,4.78,149.10
2060,4.78,148.88
2061,4.78,148.88
2063,4.08,148.66
2064,4.08,148.66
2066,4.08,148.44
2067,3.02,148.22
2069,3.02,148.22
2070,3.02,148.01
2072,2.32,148.01
2073,2.32,147.79
2075,2.32,147.57
2076,2.32,147.57
2078,1.61,147.35
2079,1.61,147.35
2081,1.61,147.13
2083,0.56,147.13
2085,0.56,146.91
2086,0.56,146.91
2088,-0.15,146.69
2089,-0.15,146.47
2091,-0.15,146.47
2093,-1.20,146.25
2094,-1.20,146.25
2096,-1.20,146.03
2097,-1.91,146.03
2099,-1.91,145.82
2101,-1.91,145.82
2102,-2.96,145.60
2104,-2.96,145.38
2105,-2.96,145.38
2107,-3.67,145.16
2109,-3.67,145.16
2110,-3.67,144.94
2112,-4.72,144.94
